unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.997564971446991,0.9999436736106873,0.9968148758981163,0.9994849001935072,0.9833139777183533,1.2,0,1.0034808168542615,0.9848729372024536,0.9871340990066528
94,200,29,9,23.959999084472656,0.9985407590866089,0.9998025298118591,0.9954168142772478,0.9972692813346549,0.9533833861351013,1.0,0,1.005137101463592,0.9619246125221252,0.9681320190429688
337,200,274,4,34.19499969482422,0.9966046214103699,0.9994966387748718,0.9932797868319342,0.9959489441754712,0.9477356672286987,0.8888888888888888,0,1.0058424492856524,0.9158539175987244,0.935773491859436
1143,200,134,7,35.27000045776367,0.9979721903800964,0.9997449517250061,0.9974166441120249,0.9967086408909562,0.9731354117393494,1.0,0,0.9939323423331891,0.9471122026443481,0.9535343050956726
720,200,172,6,25.85999870300293,0.9971634745597839,0.9995819926261902,0.9951122532020262,0.9928552775182575,0.8733637928962708,1.0,0,1.012223066292963,0.9538417458534241,0.9630622267723083
664,200,221,1,19.31999969482422,0.9777894616127014,1.0,0.9783839148695632,,0.8646688461303711,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9972186088562012,0.9993624091148376,0.996991545989301,0.9968343691534381,0.9718159437179565,1.0,0,0.9890766292010361,0.9359017610549927,0.9468554258346558
1122,200,158,2,31.939998626708984,0.9963648319244385,1.0,0.9947763840959386,0.9999999999999998,0.9484646320343018,1.0,0,0.9995279528303296,0.9716477394104004,0.9847362041473389
793,200,102,5,31.90999984741211,0.9974126815795898,0.9997278451919556,0.9949750650733097,0.9956761387306782,0.9266036152839661,1.0,0,0.9970854566239676,0.9551831483840942,0.9655669927597046
1129,200,122,6,22.7450008392334,0.9960695505142212,0.9995271563529968,0.9883842071882911,0.9673668462261873,0.8355337381362915,1.0,0,0.9891740139106305,0.9091116786003113,0.927141010761261
