unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.22744740545749664,0.8472825288772583,0.2648222992308446,0.892660723991199,0.0016212696209549904,3.6,9,1.0324462840095514,0.9848729372024536,0.9082149267196655
94,200,29,9,23.959999084472656,0.6276975274085999,0.9112793803215027,0.3888096945339314,0.41159522071503324,0.001774771953932941,1.8333333333333333,2,1.0809177451365124,0.9619246125221252,0.5488202571868896
337,200,274,4,34.19499969482422,0.7487719058990479,0.3383964002132416,0.5986158217257583,-0.1843589140013968,0.0015905479667708278,1.2222222222222223,4,1.0077946520530912,0.9158539175987244,0.6071756482124329
1143,200,134,7,35.27000045776367,0.7285342216491699,0.5860409736633301,0.3563247160551048,-0.22700976577347684,0.0015364326536655426,1.5,9,0.9767933357880796,0.9471122026443481,0.51670902967453
720,200,172,6,25.85999870300293,0.7719628810882568,0.7824441194534302,0.25821452847566173,-0.008337921230088138,0.0010519183706492186,0.8333333333333334,11,1.0631736235817013,0.9538417458534241,0.7035160064697266
664,200,221,1,19.31999969482422,0.5642317533493042,1.0,0.6035980543007585,,0.0013109149876981974,1.0,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8043385148048401,0.7307390570640564,0.4217122431734288,-0.08514569043896453,0.00154108798597008,1.1428571428571428,0,0.9070896689648338,0.9359017610549927,0.5366982817649841
1122,200,158,2,31.939998626708984,0.34858694672584534,0.7950913906097412,0.46407845794492286,1.0,0.0010075485333800316,1.2857142857142858,0,1.004497688228883,0.9716477394104004,0.7989941835403442
793,200,102,5,31.90999984741211,0.056807950139045715,0.10155355930328369,0.5029360563027738,0.18377584603138647,0.0017703528283163905,1.2857142857142858,0,0.9629702137599131,0.9551831483840942,0.6494922041893005
1129,200,122,6,22.7450008392334,0.029558982700109482,0.6819934248924255,0.23418111980898285,-0.2846147184361866,0.0010572923347353935,0.8,9,0.95486223751209,0.9091116786003113,0.44590455293655396
