unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.50585174560547,3.071889877319336,12.53050980636828,12.40516035659149,12.606373909720043,1.0,1.0,1.0,-0.12534944977678997,0.07586410335176375,0.0
94,100,29,12,3.4893321990966797,3.6776814460754395,0.18834924697875977,2.1674297179864177,2.019476168193339,2.0406255763937406,0.9552500247955322,0.942550003528595,0.9452499747276306,-0.14795354979307884,-0.12680414159267706,-0.012700021266937256
337,100,274,4,4.1204514503479,4.256444931030273,0.13599348068237305,3.1508394835087925,2.9226319478839184,2.9724935909000294,0.986299991607666,0.9814500212669373,0.9832500219345093,-0.22820753562487406,-0.1783458926087631,-0.00484997034072876
1143,100,134,7,6.047300815582275,6.90629243850708,0.8589916229248047,5.323439750626826,4.966140434154716,5.010198661600834,0.9993500113487244,0.9976500272750854,0.9978500008583069,-0.3572993164721101,-0.31324108902599246,-0.001699984073638916
720,100,172,6,3.3256125450134277,3.1959149837493896,-0.12969756126403809,2.1755699332273646,1.9321829101755417,1.9923245616848448,0.9448500275611877,0.9227499961853027,0.928600013256073,-0.24338702305182291,-0.18324537154251974,-0.02210003137588501
664,100,221,3,3.72355318069458,4.245874881744385,0.5223217010498047,1.0400025856645227,0.9191966079932777,0.9594875110183193,0.7771499752998352,0.7488499879837036,0.7591999769210815,-0.12080597767124501,-0.08051507464620344,-0.028299987316131592
1300,100,134,5,4.578506946563721,5.288379669189453,0.7098727226257324,4.074252488212588,3.736502645293351,3.7779857021978307,0.9939500093460083,0.9894000291824341,0.9910500049591064,-0.33774984291923715,-0.2962667860147574,-0.004549980163574219
1122,100,158,2,5.306804656982422,6.06673002243042,0.759925365447998,3.796643915047218,3.502246409255044,3.5464815867995148,0.9973499774932861,0.9948499798774719,0.9954500198364258,-0.29439750579217394,-0.25016232824770324,-0.002499997615814209
793,100,102,5,7.0905632972717285,9.381698608398438,2.291135311126709,8.566411202380156,7.702609102761422,7.830093602910536,1.0,1.0,1.0,-0.8638020996187334,-0.7363175994696194,0.0
1129,100,122,7,3.9321558475494385,4.137284755706787,0.20512890815734863,2.144590069262506,1.8885383991216083,1.9626745915953185,0.9578499794006348,0.9344499707221985,0.9418500065803528,-0.2560516701408977,-0.1819154776671874,-0.02340000867843628
