unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,7.784501552581787,-8.649460315704346,12.53050980636828,5.91741527482587,6.2267486140882875,1.0,0.9991499781608582,0.9996500015258789,-6.6130945315424094,-6.303761192279992,-0.0008500218391418457
94,100,29,12,3.4893321990966797,3.054436445236206,-0.43489575386047363,2.1674297179864177,1.8345300770229682,1.8195105217192518,0.9552500247955322,0.9075000286102295,0.9082499742507935,-0.3328996409634495,-0.34791919626716594,-0.047749996185302734
337,100,274,4,4.1204514503479,2.8702733516693115,-1.2501780986785889,3.1508394835087925,2.183092939195534,2.2320273775920048,0.986299991607666,0.9419500231742859,0.9463000297546387,-0.9677465443132585,-0.9188121059167877,-0.04434996843338013
1143,100,134,7,6.047300815582275,4.695382595062256,-1.3519182205200195,5.323439750626826,3.6963508542199346,3.951816822031478,0.9993500113487244,0.9876000285148621,0.9904000163078308,-1.6270888964068915,-1.371622928595348,-0.011749982833862305
720,100,172,6,3.3256125450134277,2.361743450164795,-0.9638690948486328,2.1755699332273646,1.5571904222600104,1.720474447720374,0.9448500275611877,0.8726999759674072,0.8923500180244446,-0.6183795109673542,-0.45509548550699064,-0.07215005159378052
664,100,221,3,3.72355318069458,2.8981237411499023,-0.8254294395446777,1.0400025856645227,0.620637009607929,0.5505938128673278,0.7771499752998352,0.672950029373169,0.6599500179290771,-0.41936557605659375,-0.48940877279719497,-0.10419994592666626
1300,100,134,5,4.578506946563721,3.881237506866455,-0.6972694396972656,4.074252488212588,2.9410876641739634,3.0063460705924587,0.9939500093460083,0.9758999943733215,0.977150022983551,-1.1331648240386247,-1.0679064176201294,-0.018050014972686768
1122,100,158,2,5.306804656982422,3.0437865257263184,-2.2630181312561035,3.796643915047218,1.881692288813358,2.023696240144915,0.9973499774932861,0.9075000286102295,0.9236000180244446,-1.91495162623386,-1.7729476749023032,-0.08984994888305664
793,100,102,5,7.0905632972717285,7.018589973449707,-0.07197332382202148,8.566411202380156,5.779834863734363,5.926580920936398,1.0,0.9999499917030334,1.0,-2.7865763386457925,-2.639830281443758,-5.0008296966552734e-05
1129,100,122,7,3.9321558475494385,3.4610157012939453,-0.47114014625549316,2.144590069262506,1.9151851978260297,1.8454643849225052,0.9578499794006348,0.9125499725341797,0.903249979019165,-0.22940487143647625,-0.29912568434000075,-0.04530000686645508
