unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993084073066711,0.9999878406524658,0.9989575705956008,0.9999893033687263,0.9873600602149963,1.0,0,1.0022897779515165,0.9848729372024536,0.9867073893547058
94,200,29,9,23.959999084472656,0.9985456466674805,0.9998676776885986,0.9954293465080247,0.9981099155930564,0.953259289264679,1.0,0,1.0023449152769563,0.9619246125221252,0.9683734178543091
337,200,274,4,34.19499969482422,0.9976125955581665,0.9994258880615234,0.995892930958989,0.9996197814545911,0.9418624043464661,0.8888888888888888,0,1.004533853044699,0.9158539175987244,0.9331475496292114
1143,200,134,7,35.27000045776367,0.9985778331756592,0.9997230768203735,0.9983621811183282,0.9952176042470796,0.9484843611717224,1.0,0,1.0003821423466297,0.9471122026443481,0.950623095035553
720,200,172,6,25.85999870300293,0.9975528120994568,0.9998527765274048,0.9947010559808389,0.988441298096918,0.8970829248428345,1.0,0,1.0046048080466856,0.9538417458534241,0.962798535823822
664,200,221,1,19.31999969482422,0.9864412546157837,1.0,0.9876040720388217,,0.8840761184692383,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998214066028595,0.9998223781585693,0.9975209349000381,0.9978396554669045,0.9511845111846924,1.0,0,0.9907734573499498,0.9359017610549927,0.94312584400177
1122,200,158,2,31.939998626708984,0.9954021573066711,0.9999687671661377,0.9938494541421856,0.9999999999999998,0.9313498735427856,1.0,0,1.001914197913337,0.9716477394104004,0.9825941324234009
793,200,102,5,31.90999984741211,0.9987538456916809,0.9996500611305237,0.996996256513349,0.995715101126706,0.9372702836990356,1.0,0,0.9972986464644187,0.9551831483840942,0.9626625180244446
1129,200,122,6,22.7450008392334,0.995965838432312,0.99866783618927,0.9877894067734027,0.9337052026378572,0.8238154053688049,1.0,0,0.9853488198329682,0.9091116786003113,0.9298466444015503
