unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.788481712341309,-11.645480155944824,12.53050980636828,-0.39030778801401844,1.8058494948076442,1.0,0.3695000112056732,0.9074000120162964,-12.920817594382298,-10.724660311560635,-0.6304999887943268
94,100,29,12,3.4893321990966797,1.1855672597885132,-2.3037649393081665,2.1674297179864177,0.12767319501997393,-0.2806502590353456,0.9552500247955322,0.5365250110626221,0.40755000710487366,-2.0397565229664436,-2.4480799770217634,-0.41872501373291016
337,100,274,4,4.1204514503479,1.1369537115097046,-2.983497738838196,3.1508394835087925,-0.317706475289889,-0.07203774104645772,0.986299991607666,0.4066999852657318,0.4663499891757965,-3.4685459587986815,-3.2228772245552504,-0.5796000063419342
1143,100,134,7,6.047300815582275,1.8461246490478516,-4.201176166534424,5.323439750626826,-0.1236090108496057,0.3146258867377078,0.9993500113487244,0.4713749885559082,0.5906500220298767,-5.447048761476432,-5.008813863889118,-0.5279750227928162
720,100,172,6,3.3256125450134277,0.9044442176818848,-2.421168327331543,2.1755699332273646,0.0020119046614843882,0.20915326417986563,0.9448500275611877,0.5080000162124634,0.5769500136375427,-2.17355802856588,-1.966416669047499,-0.43685001134872437
664,100,221,3,3.72355318069458,1.0391793251037598,-2.6843738555908203,1.0400025856645227,0.17024915420149592,-0.2769454085833265,0.7771499752998352,0.5432999730110168,0.4113500118255615,-0.8697534314630269,-1.3169479942478493,-0.23385000228881836
1300,100,134,5,4.578506946563721,1.367070198059082,-3.2114367485046387,4.074252488212588,-0.4674545084498626,-0.35399370829789195,0.9939500093460083,0.3569500148296356,0.3986000120639801,-4.541706996662451,-4.4282461965104805,-0.6369999945163727
1122,100,158,2,5.306804656982422,1.1651533842086792,-4.141651272773743,3.796643915047218,-0.4541242794508149,-0.006414576781077943,0.9973499774932861,0.37062498927116394,0.4907500147819519,-4.250768194498033,-3.803058491828296,-0.6267249882221222
793,100,102,5,7.0905632972717285,2.5603384971618652,-4.530224800109863,8.566411202380156,-1.389485484823748,-0.6604482838230269,1.0,0.16220000386238098,0.310699999332428,-9.955896687203904,-9.226859486203182,-0.837799996137619
1129,100,122,7,3.9321558475494385,1.0923843383789062,-2.8397715091705322,2.144590069262506,0.09838071415333711,0.04281579778579911,0.9578499794006348,0.5031499862670898,0.516700029373169,-2.046209355109169,-2.1017742714767067,-0.4546999931335449
