unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9973937273025513,0.9999420642852783,0.9966183825483207,0.9994492062821703,0.9622918963432312,1.2,0,1.002301163980086,0.9848729372024536,0.9878984093666077
94,200,29,9,23.959999084472656,0.9986653923988342,0.9996258616447449,0.9955598837572716,0.9932173388471076,0.9785059690475464,1.0,0,1.0061644311850642,0.9619246125221252,0.9687142968177795
337,200,274,4,34.19499969482422,0.9963364005088806,0.9993076324462891,0.9927798913932963,0.999557209990965,0.9318769574165344,0.8888888888888888,0,1.0075016661672194,0.9158539175987244,0.9361084699630737
1143,200,134,7,35.27000045776367,0.9980975985527039,0.9998699426651001,0.997469364026855,0.9972765866973177,0.9699958562850952,1.0,0,0.9992620518366356,0.9471122026443481,0.9531396627426147
720,200,172,6,25.85999870300293,0.9969713091850281,0.9993778467178345,0.9939956382806351,0.9960406995379708,0.8638688325881958,1.0,0,1.013015752730589,0.9538417458534241,0.965984046459198
664,200,221,1,19.31999969482422,0.9819557070732117,1.0,0.9829838658757372,,0.8997801542282104,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9979925155639648,0.9998651146888733,0.996991067317277,0.9994645771738513,0.9522570967674255,1.0,0,0.9964004505145391,0.9359017610549927,0.9476202130317688
1122,200,158,2,31.939998626708984,0.996083676815033,0.9998594522476196,0.9943096806475443,1.0,0.927856981754303,1.0,0,1.0035365121139221,0.9716477394104004,0.9836698174476624
793,200,102,5,31.90999984741211,0.9974371194839478,0.9998833537101746,0.9945745493232109,0.9987258729349255,0.9222689867019653,1.1428571428571428,0,1.0045115231641646,0.9551831483840942,0.9653360843658447
1129,200,122,6,22.7450008392334,0.9960408210754395,0.9992271661758423,0.9885134163114447,0.9638667345322419,0.8422591090202332,1.0,0,0.9903952514826208,0.9091116786003113,0.9282659292221069
