unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.24219165742397308,0.8430746793746948,0.2892462338162583,0.8849779583178067,0.001604326069355011,3.6,9,1.0315158129792552,0.9848729372024536,0.9035429358482361
94,200,29,9,23.959999084472656,0.6299307942390442,0.9111193418502808,0.40279395937172935,0.41945474028623014,0.0018768336158245802,2.0,2,1.0802462367792198,0.9619246125221252,0.585955023765564
337,200,274,4,34.19499969482422,0.7907387614250183,0.41205188632011414,0.6349360233864407,-0.23221648258674712,0.0015297328354790807,1.2222222222222223,3,0.996628974967358,0.9158539175987244,0.6310029625892639
1143,200,134,7,35.27000045776367,0.7345435619354248,0.6052907705307007,0.3631293950263891,-0.26428464289855624,0.0014788509579375386,1.5,0,0.971815911966594,0.9471122026443481,0.5544853210449219
720,200,172,6,25.85999870300293,0.7742114663124084,0.7878357768058777,0.28640869787375206,-0.0014706390979141667,0.0010457942262291908,0.8333333333333334,11,1.0655700606238212,0.9538417458534241,0.7294238805770874
664,200,221,1,19.31999969482422,0.5813161134719849,1.0,0.6136949644537092,,0.0013776980340480804,1.0,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.8107628226280212,0.6899393200874329,0.4225167261512011,-0.11950373899239443,0.0015144746284931898,1.0,0,0.8944459867630533,0.9359017610549927,0.5681192278862
1122,200,158,2,31.939998626708984,0.34960663318634033,0.7891046404838562,0.46944792405759866,0.9999999999999998,0.001002480392344296,1.2857142857142858,0,1.001762682058246,0.9716477394104004,0.8021169304847717
793,200,102,5,31.90999984741211,0.14723102748394012,0.020508892834186554,0.5035280795428435,0.1460696278127954,0.001726576592773199,1.2857142857142858,0,0.9464791270763957,0.9551831483840942,0.6446151733398438
1129,200,122,6,22.7450008392334,0.09163323789834976,0.7534031867980957,0.25797322404445905,-0.2787039260165534,0.0010574484476819634,0.8,9,0.9502280629942073,0.9091116786003113,0.42252302169799805
