unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.323328018188477,3.8893661499023438,12.53050980636828,12.168514002680865,12.346847725088972,1.0,1.0,1.0,-0.3619958036874138,-0.18366208127930683,0.0
94,100,29,12,3.4893321990966797,3.6877987384796143,0.19846653938293457,2.1674297179864177,1.9982212055338882,2.046681915309212,0.9552500247955322,0.9415000081062317,0.9462500214576721,-0.16920851245252955,-0.12074780267720575,-0.013750016689300537
337,100,274,4,4.1204514503479,4.220582485198975,0.10013103485107422,3.1508394835087925,2.8392181983059364,2.8929632252504978,0.986299991607666,0.9792500138282776,0.9812999963760376,-0.31162128520285615,-0.25787625825829474,-0.007049977779388428
1143,100,134,7,6.047300815582275,6.991222858428955,0.9439220428466797,5.323439750626826,4.99341235961575,5.038245586426885,0.9993500113487244,0.9976999759674072,0.9978500008583069,-0.33002739101107625,-0.28519416419994137,-0.0016500353813171387
720,100,172,6,3.3256125450134277,3.192993402481079,-0.13261914253234863,2.1755699332273646,1.9266705549195071,2.0062962306427172,0.9448500275611877,0.9225500226020813,0.9294499754905701,-0.24889937830785747,-0.16927370258464736,-0.022300004959106445
664,100,221,3,3.72355318069458,4.236596584320068,0.5130434036254883,1.0400025856645227,0.9099716247803387,0.9464310097598286,0.7771499752998352,0.7462000250816345,0.7558000087738037,-0.1300309608841841,-0.09357157590469412,-0.030949950218200684
1300,100,134,5,4.578506946563721,5.283590793609619,0.7050838470458984,4.074252488212588,3.752475563572721,3.778057822220876,0.9939500093460083,0.9900500178337097,0.991599977016449,-0.3217769246398672,-0.2961946659917123,-0.003899991512298584
1122,100,158,2,5.306804656982422,6.1240763664245605,0.8172717094421387,3.796643915047218,3.5263874002054325,3.5591908449566243,0.9973499774932861,0.9951000213623047,0.9954500198364258,-0.2702565148417855,-0.2374530700905937,-0.0022499561309814453
793,100,102,5,7.0905632972717285,9.290284156799316,2.199720859527588,8.566411202380156,7.583958062968898,7.718571224368989,1.0,1.0,1.0,-0.9824531394112581,-0.8478399780111667,0.0
1129,100,122,7,3.9321558475494385,4.126694202423096,0.19453835487365723,2.144590069262506,1.835012200103697,1.9216448556644388,0.9578499794006348,0.9296000003814697,0.9389500021934509,-0.3095778691588089,-0.22294521359806718,-0.02824997901916504
