unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9948175549507141,0.9999033808708191,0.9943139724769197,0.9982892543931403,0.8495580554008484,1.2,0,0.9950365358051156,0.9848729372024536,0.9867878556251526
94,200,29,9,23.959999084472656,0.9975968599319458,0.9997332096099854,0.99403988653454,0.9921558146771495,0.9503524899482727,1.0,0,1.0089072587882841,0.9619246125221252,0.9707528352737427
337,200,274,4,34.19499969482422,0.9914306998252869,0.9984205961227417,0.9855738771977565,0.9966639984045436,0.8902125954627991,0.8888888888888888,0,1.0104413864513917,0.9158539175987244,0.9341015219688416
1143,200,134,7,35.27000045776367,0.996658980846405,0.9999067783355713,0.9924136011765923,0.9986294902696207,0.9199618697166443,1.0,0,1.0002585423390298,0.9471122026443481,0.9575631022453308
720,200,172,6,25.85999870300293,0.9918712973594666,0.997726559638977,0.9853610037602294,0.9963975366788425,0.824463963508606,1.0,0,1.0182561650434414,0.9538417458534241,0.9610258340835571
664,200,221,1,19.31999969482422,0.9763003587722778,1.0,0.9780030074390509,,0.8673257231712341,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9947341084480286,0.9999174475669861,0.9921272974556272,0.9980681005964148,0.8924283385276794,1.0,0,0.9984777425863748,0.9359017610549927,0.9496919512748718
1122,200,158,2,31.939998626708984,0.9927690625190735,0.9998021125793457,0.9891126946581398,0.9999999999999999,0.8994545340538025,1.0,0,1.0067803689717063,0.9716477394104004,0.9821977019309998
793,200,102,5,31.90999984741211,0.9929776191711426,0.9998630881309509,0.9907032151278872,0.9958273922737931,0.9049814343452454,1.0,0,1.0029729103038985,0.9551831483840942,0.9623751640319824
1129,200,122,6,22.7450008392334,0.9964555501937866,0.9996927976608276,0.9898376549757082,0.9888962150659252,0.8225690126419067,1.0,0,0.99933955396176,0.9091116786003113,0.928295373916626
