unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.1601545363664627,0.868044912815094,0.1211421498178287,0.6093829959771753,0.0010207785526290536,0.6,-12,0.9908539664244035,0.9848729372024536,0.8476802706718445
94,200,29,9,23.959999084472656,0.03434744477272034,0.37012478709220886,-0.3758941005272055,0.31156410648592053,0.001351721934042871,1.6666666666666667,-12,1.1037333182479738,0.9619246125221252,0.4367373287677765
337,200,274,4,34.19499969482422,0.02910248376429081,0.16484366357326508,0.38507809713306457,0.8432146538670868,0.001062477589584887,0.4444444444444444,9,1.0456780778684633,0.9158539175987244,0.5126778483390808
1143,200,134,7,35.27000045776367,0.067874975502491,0.08037997037172318,0.024874768227254866,-0.09383902505894681,0.001026283367536962,0.3333333333333333,-15,0.9758943604140935,0.9471122026443481,0.3654398024082184
720,200,172,6,25.85999870300293,0.4726322591304779,0.5488631129264832,-0.09001840845902359,-0.14206092910914284,0.0010385868372395635,0.6666666666666666,12,1.034038438497007,0.9538417458534241,0.5039948225021362
664,200,221,1,19.31999969482422,0.327139675617218,1.0,-0.3441877004764635,,0.0007720213034190238,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.2742879390716553,0.03129114955663681,0.14631270913944858,0.5280554246160876,0.0011190940858796239,0.8571428571428571,-37,0.9047823656983851,0.9359017610549927,0.48748552799224854
1122,200,158,2,31.939998626708984,0.025191940367221832,0.7983007431030273,0.001579650393102807,1.0,0.0007587341242469847,0.7142857142857143,10,1.0107979619047895,0.9716477394104004,0.7528144121170044
793,200,102,5,31.90999984741211,0.3403104841709137,0.13693393766880035,0.20785408263079042,0.22066936238527587,0.0010823484044522047,0.7142857142857143,12,0.935940057307326,0.9551831483840942,0.6148583292961121
1129,200,122,6,22.7450008392334,0.025734679773449898,0.4776450991630554,0.046741287947401775,-0.3639522470988895,0.0008663396001793444,1.0,-13,1.010110207093621,0.9091116786003113,0.4705466628074646
