unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15745264291763306,0.8600131273269653,0.13048058458594922,0.49029287519741155,0.0009544440545141697,0.4,9,0.9812858409041848,0.9848729372024536,0.8668946027755737
94,200,29,9,23.959999084472656,0.0863582193851471,0.15074686706066132,-0.29744488791419715,0.32468475691491044,0.001330371480435133,1.6666666666666667,-12,1.096689329396517,0.9619246125221252,0.4361518919467926
337,200,274,4,34.19499969482422,0.16160747408866882,0.21071642637252808,0.3912769183529201,0.719837400507231,0.0010698506375774741,0.6666666666666666,9,1.0500544622218286,0.9158539175987244,0.5103574395179749
1143,200,134,7,35.27000045776367,0.03498144447803497,0.5085544586181641,0.011505345533632272,-0.048114967849481896,0.00110129383392632,1.0,-16,0.9800834431654539,0.9471122026443481,0.40380239486694336
720,200,172,6,25.85999870300293,0.5500598549842834,0.5613899230957031,-0.07345653571487452,-0.11961843885284078,0.0010572703322395682,0.6666666666666666,12,1.018382996638388,0.9538417458534241,0.5042639374732971
664,200,221,1,19.31999969482422,0.2264557033777237,1.0,-0.23082012063001311,,0.0006855814717710018,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.1317386031150818,0.202935129404068,0.1023651869567351,0.6476750193013258,0.0011415795888751745,1.0,-36,0.9152003447269466,0.9359017610549927,0.4839474856853485
1122,200,158,2,31.939998626708984,0.04012120142579079,0.8023696541786194,0.028823919122453984,1.0,0.0007804029737599194,0.7142857142857143,10,1.0058617455932684,0.9716477394104004,0.7907679080963135
793,200,102,5,31.90999984741211,0.22123025357723236,0.23079705238342285,0.2026675339479026,0.3726236586946473,0.0011480661341920495,0.7142857142857143,12,0.9605071603936975,0.9551831483840942,0.6983609199523926
1129,200,122,6,22.7450008392334,0.05966298654675484,0.5866809487342834,0.035331023636041355,-0.4028806445303834,0.0008339185151271522,0.8,9,1.020392565205835,0.9091116786003113,0.4760318696498871
