unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.6254312992095947,0.9986158609390259,0.6289900345403698,0.9873549331948618,0.10835252702236176,1.6,2,0.9963191310712768,0.9848729372024536,0.9981974959373474
94,200,29,9,23.959999084472656,0.871508002281189,0.9555604457855225,0.8588325283143804,-0.15913824964449869,0.10656119138002396,1.3333333333333333,0,1.1031050229356218,0.9619246125221252,0.9715555310249329
337,200,274,4,34.19499969482422,0.8081202507019043,0.9408060312271118,0.8314790811728255,0.04122956473696369,0.1741625815629959,1.2222222222222223,2,1.067471529823074,0.9158539175987244,0.9959560632705688
1143,200,134,7,35.27000045776367,0.7338151335716248,0.9687209725379944,0.7266575259606312,0.35946252016816227,0.17686888575553894,1.6666666666666667,1,0.9943858592647622,0.9471122026443481,0.9948845505714417
720,200,172,6,25.85999870300293,0.912560224533081,0.9436780214309692,0.8863047359529231,-0.5170601020583505,0.10647314041852951,1.8333333333333333,0,1.1066270292110476,0.9538417458534241,0.9945802688598633
664,200,221,1,19.31999969482422,0.8332604765892029,1.0,0.8374263724989077,,0.05651945620775223,1.5,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.7881987690925598,0.9790859222412109,0.745178698891856,0.38851056268935513,0.1675538569688797,1.7142857142857142,2,1.0192145733437157,0.9359017610549927,0.994341254234314
1122,200,158,2,31.939998626708984,0.839004635810852,0.9833933115005493,0.8231303301394797,1.0,0.12439125031232834,1.5714285714285714,1,1.0306187558129964,0.9716477394104004,0.996920645236969
793,200,102,5,31.90999984741211,0.753320574760437,0.9682126641273499,0.7280112171146651,0.32404285916999265,0.17714044451713562,1.8571428571428572,1,1.0605257277524403,0.9551831483840942,0.9973811507225037
1129,200,122,6,22.7450008392334,0.8102970123291016,0.9781919717788696,0.7826986802526349,0.33377914793110985,0.15890836715698242,1.6,1,0.9917458275697205,0.9091116786003113,0.9816356897354126
