unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9991967678070068,0.9999907612800598,0.9988763421316152,0.999619596117885,0.9982792735099792,1.2,0,1.001312383985407,0.9848729372024536,0.9843953251838684
94,200,29,9,23.959999084472656,0.9986193776130676,0.9998422265052795,0.9954244204689939,0.995313969334001,0.9582273960113525,1.0,0,1.003452988570142,0.9619246125221252,0.9697381854057312
337,200,274,4,34.19499969482422,0.9977049827575684,0.9994752407073975,0.9952442494490111,0.9980516499402174,0.9547527432441711,0.8888888888888888,0,1.0061621243535628,0.9158539175987244,0.9362611770629883
1143,200,134,7,35.27000045776367,0.9982168078422546,0.9999402165412903,0.9980729165608786,0.9996779673592663,0.9741326570510864,1.0,0,1.0004300739838405,0.9471122026443481,0.9537436366081238
720,200,172,6,25.85999870300293,0.9973686337471008,0.9997658133506775,0.9949810294113429,0.9939772431840139,0.8880262970924377,1.0,0,1.007315064721091,0.9538417458534241,0.9631742238998413
664,200,221,1,19.31999969482422,0.9828068017959595,1.0,0.9843453380571493,,0.8970117568969727,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9977327585220337,0.9997879862785339,0.9973971667279657,0.999790486172522,0.9629795551300049,1.0,0,0.9934230939123192,0.9359017610549927,0.9447329640388489
1122,200,158,2,31.939998626708984,0.9954941272735596,0.9999909996986389,0.993912453541025,1.0,0.9308025240898132,1.0,0,1.0004821190186217,0.9716477394104004,0.9827548861503601
793,200,102,5,31.90999984741211,0.9983826875686646,0.9997992515563965,0.996871943315301,0.9988997842489653,0.9871395230293274,1.0,0,0.9962219779757555,0.9551831483840942,0.9644788503646851
1129,200,122,6,22.7450008392334,0.9956601858139038,0.9989566206932068,0.9873872168851007,0.955355104587973,0.8187911510467529,1.0,0,0.9944579919842093,0.9091116786003113,0.9292060136795044
