unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9733127951622009,0.9972580671310425,0.9667667351201855,0.9967082365973217,0.5768782496452332,1.2,0,1.0219777702810338,0.9848729372024536,0.9787501096725464
94,200,29,9,23.959999084472656,0.9940170049667358,0.9977380037307739,0.9864346785010232,0.9603860275548681,0.7984862327575684,1.0,0,1.0162725191408242,0.9619246125221252,0.9775604009628296
337,200,274,4,34.19499969482422,0.9841565489768982,0.9828822016716003,0.9709239387537528,0.7615889440728608,0.8145384192466736,1.0,0,1.045091150802251,0.9158539175987244,0.9327290058135986
1143,200,134,7,35.27000045776367,0.9920835494995117,0.9948540329933167,0.9826350201688633,0.9259097093714528,0.8093211650848389,1.0,0,0.998188075710789,0.9471122026443481,0.958997905254364
720,200,172,6,25.85999870300293,0.9783862829208374,0.9868249297142029,0.9762216104329791,0.6224973302273002,0.6181389689445496,1.1666666666666667,0,1.0187805422133085,0.9538417458534241,0.9743577241897583
664,200,221,1,19.31999969482422,0.943393349647522,1.0,0.9467950384561249,,0.4893258512020111,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9873030781745911,0.9952393770217896,0.9796227643743306,0.9368704995412647,0.8027437329292297,1.1428571428571428,0,1.00635860834577,0.9359017610549927,0.9281296133995056
1122,200,158,2,31.939998626708984,0.9788491725921631,0.9977906942367554,0.9715506066786312,0.9999999999999999,0.7460591793060303,1.1428571428571428,0,0.9853921367784443,0.9716477394104004,0.9707739353179932
793,200,102,5,31.90999984741211,0.9883860945701599,0.9887784719467163,0.9746239005571463,0.796125277886012,0.7785766124725342,1.1428571428571428,1,1.0220185789955827,0.9551831483840942,0.9650288224220276
1129,200,122,6,22.7450008392334,0.9893236756324768,0.9965040683746338,0.9804219488890278,0.937918090157129,0.7361637353897095,1.0,0,1.0141931891490519,0.9091116786003113,0.9332567453384399
