unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.566885471343994,-11.867076396942139,12.53050980636828,-0.5280631748329236,1.8984698544119483,1.0,0.3352999985218048,0.9193000197410583,-13.058572981201202,-10.632039951956331,-0.6647000014781952
94,100,29,12,3.4893321990966797,1.2391277551651,-2.2502044439315796,2.1674297179864177,0.08671234980133684,-0.11278627303163437,0.9552500247955322,0.5257999897003174,0.45019999146461487,-2.080717368185081,-2.280215991018052,-0.42945003509521484
337,100,274,4,4.1204514503479,1.1236276626586914,-2.996823787689209,3.1508394835087925,-0.4078256435906271,0.0672489231214935,0.986299991607666,0.3744499981403351,0.5071499943733215,-3.5586651270994194,-3.083590560387299,-0.6118499934673309
1143,100,134,7,6.047300815582275,1.8976374864578247,-4.149663329124451,5.323439750626826,-0.5088007691586248,0.6564244346789938,0.9993500113487244,0.336899995803833,0.6832000017166138,-5.832240519785451,-4.6670153159478325,-0.6624500155448914
720,100,172,6,3.3256125450134277,0.9302327632904053,-2.3953797817230225,2.1755699332273646,-0.09154630906813467,0.4404397640585625,0.9448500275611877,0.4906499981880188,0.635699987411499,-2.2671162422954994,-1.7351301691688021,-0.45420002937316895
664,100,221,3,3.72355318069458,0.9938012361526489,-2.729751944541931,1.0400025856645227,0.17188160944639302,-0.22618320597358305,0.7771499752998352,0.5450999736785889,0.4258500039577484,-0.8681209762181297,-1.2661857916381059,-0.23205000162124634
1300,100,134,5,4.578506946563721,1.353012204170227,-3.2254947423934937,4.074252488212588,-0.5571322531137423,-0.12747815560692788,0.9939500093460083,0.34790000319480896,0.4653500020503998,-4.631384741326331,-4.201730643819516,-0.6460500061511993
1122,100,158,2,5.306804656982422,1.1961007118225098,-4.110703945159912,3.796643915047218,-0.4787958646768621,0.05389828034207365,0.9973499774932861,0.36344999074935913,0.5051500201225281,-4.27543977972408,-3.742745634705144,-0.633899986743927
793,100,102,5,7.0905632972717285,2.6550114154815674,-4.435551881790161,8.566411202380156,-1.905830304129678,-0.13526860197348312,1.0,0.08590000122785568,0.4542999863624573,-10.472241506509834,-8.701679804353638,-0.9140999987721443
1129,100,122,7,3.9321558475494385,1.0516912937164307,-2.880464553833008,2.144590069262506,-0.019344854987181876,0.0822994696970923,0.9578499794006348,0.48730000853538513,0.5292999744415283,-2.1639349242496877,-2.0622905995654137,-0.47054997086524963
