unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9984039664268494,0.9999587535858154,0.9983167169099574,0.9999501972470575,0.9824298620223999,1.2,0,1.003575291747401,0.9848729372024536,0.9873645901679993
94,200,29,9,23.959999084472656,0.9984838962554932,0.9997112154960632,0.9951453163552754,0.9945821633316178,0.9461449384689331,1.0,0,1.0061149361706807,0.9619246125221252,0.9675845503807068
337,200,274,4,34.19499969482422,0.9971240162849426,0.9989052414894104,0.994171395040478,0.9999492185433444,0.9309270977973938,0.8888888888888888,0,1.0054722021625115,0.9158539175987244,0.9369015097618103
1143,200,134,7,35.27000045776367,0.998081386089325,0.9997678995132446,0.9981291689654911,0.9951625329024558,0.9577353000640869,1.0,0,1.0007615545588724,0.9471122026443481,0.9542136192321777
720,200,172,6,25.85999870300293,0.9972515106201172,0.9998186826705933,0.9942575709868612,0.9944677472495626,0.8921422362327576,1.0,0,1.009338584679441,0.9538417458534241,0.9642398953437805
664,200,221,1,19.31999969482422,0.9841180443763733,1.0,0.9850606330839637,,0.8884649276733398,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.997944176197052,0.9998308420181274,0.9973449854213885,0.9973295045945633,0.9463732838630676,1.0,0,0.9924464236598576,0.9359017610549927,0.9465932250022888
1122,200,158,2,31.939998626708984,0.9955514669418335,0.9997589588165283,0.9940040294079252,0.9999999999999999,0.9342710971832275,1.0,0,1.0049670779892474,0.9716477394104004,0.982952892780304
793,200,102,5,31.90999984741211,0.9977306723594666,0.999926745891571,0.9958879928125351,0.9991908856846995,0.9243080019950867,1.0,0,1.0030222909225528,0.9551831483840942,0.963816225528717
1129,200,122,6,22.7450008392334,0.9957292079925537,0.9988197088241577,0.9874331694514692,0.9429853336708415,0.8279204964637756,1.0,0,0.9880757585814358,0.9091116786003113,0.9303902983665466
