unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.198615074157715,-10.235346794128418,12.53050980636828,4.531626001536485,4.369442102163291,1.0,0.9927499890327454,0.995199978351593,-7.998883804831794,-8.161067704204989,-0.007250010967254639
94,100,29,12,3.4893321990966797,1.5854415893554688,-1.903890609741211,2.1674297179864177,0.4936734467723254,1.2717099416161073,0.9552500247955322,0.632099986076355,0.8147000074386597,-1.6737562712140923,-0.8957197763703104,-0.32315003871917725
337,100,274,4,4.1204514503479,1.82216477394104,-2.2982866764068604,3.1508394835087925,1.1552750113757662,1.647652294114938,0.986299991607666,0.818149983882904,0.8831999897956848,-1.9955644721330263,-1.5031871893938544,-0.16815000772476196
1143,100,134,7,6.047300815582275,3.733295202255249,-2.3140056133270264,5.323439750626826,2.352849170057755,2.5753324920392915,0.9993500113487244,0.9497500061988831,0.9673500061035156,-2.970590580569071,-2.7481072585875346,-0.04960000514984131
720,100,172,6,3.3256125450134277,1.440222144126892,-1.8853904008865356,2.1755699332273646,0.6656481352962178,1.1143791204111415,0.9448500275611877,0.6960499882698059,0.7936499714851379,-1.5099217979311468,-1.061190812816223,-0.24880003929138184
664,100,221,3,3.72355318069458,1.3685249090194702,-2.35502827167511,1.0400025856645227,0.19147441986245287,0.34366310845289716,0.7771499752998352,0.5573999881744385,0.5966500043869019,-0.8485281658020699,-0.6963394772116256,-0.21974998712539673
1300,100,134,5,4.578506946563721,2.7005934715270996,-1.877913475036621,4.074252488212588,1.723546319180667,1.9491675514093687,0.9939500093460083,0.8903999924659729,0.9266499876976013,-2.350706169031921,-2.125084936803219,-0.1035500168800354
1122,100,158,2,5.306804656982422,1.9825737476348877,-3.324230909347534,3.796643915047218,0.9956799663773734,1.2628786609830533,0.9973499774932861,0.7718999981880188,0.8228499889373779,-2.8009639486698443,-2.5337652540641646,-0.22544997930526733
793,100,102,5,7.0905632972717285,5.602171421051025,-1.4883918762207031,8.566411202380156,4.317371226978786,4.2963532804040865,1.0,0.996999979019165,0.9976999759674072,-4.24903997540137,-4.270057921976069,-0.003000020980834961
1129,100,122,7,3.9321558475494385,2.3882675170898438,-1.5438883304595947,2.144590069262506,0.33368416238683,1.3025330534994866,0.9578499794006348,0.5810999870300293,0.8210999965667725,-1.8109059068756759,-0.8420570157630194,-0.37674999237060547
