unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.820965766906738,-11.612996101379395,12.53050980636828,-0.7444228322755816,2.17134305979206,1.0,0.28349998593330383,0.9451000094413757,-13.274932638643861,-10.35916674657622,-0.7165000140666962
94,100,29,12,3.4893321990966797,1.241530418395996,-2.2478017807006836,2.1674297179864177,-0.048267962831766854,0.24632809242183726,0.9552500247955322,0.4945499897003174,0.5594499707221985,-2.2156976808181845,-1.9211016255645805,-0.46070003509521484
337,100,274,4,4.1204514503479,1.1038182973861694,-3.016633152961731,3.1508394835087925,-0.5972245799247843,0.41056202293647387,0.986299991607666,0.31540000438690186,0.6138499975204468,-3.748064063433577,-2.740277460572319,-0.6708999872207642
1143,100,134,7,6.047300815582275,2.0131006240844727,-4.034200191497803,5.323439750626826,-0.8827597283141241,1.3855830424511268,0.9993500113487244,0.259799987077713,0.841949999332428,-6.20619947894095,-3.9378567081756994,-0.7395500242710114
720,100,172,6,3.3256125450134277,1.0056836605072021,-2.3199288845062256,2.1755699332273646,-0.2464084065446992,0.853500338704593,0.9448500275611877,0.4144499897956848,0.7286499738693237,-2.421978339772064,-1.3220695945227716,-0.5304000377655029
664,100,221,3,3.72355318069458,0.8221154808998108,-2.9014376997947693,1.0400025856645227,0.15928746436476418,-0.09529284271430279,0.7771499752998352,0.5371999740600586,0.4654499888420105,-0.8807151212997586,-1.1352954283788255,-0.2399500012397766
1300,100,134,5,4.578506946563721,1.3638781309127808,-3.21462881565094,4.074252488212588,-0.5189664731741522,0.48087724797258397,0.9939500093460083,0.3542749881744385,0.6401000022888184,-4.59321896138674,-3.5933752402400043,-0.6396750211715698
1122,100,158,2,5.306804656982422,1.2625617980957031,-4.044242858886719,3.796643915047218,-0.48784999865730905,0.25539110792658054,0.9973499774932861,0.3558500111103058,0.5635499954223633,-4.284493913704527,-3.5412528071206375,-0.6414999663829803
793,100,102,5,7.0905632972717285,2.8471860885620117,-4.243377208709717,8.566411202380156,-2.2565824799702776,1.1149495606528859,1.0,0.0531499981880188,0.7893499732017517,-10.822993682350432,-7.45146164172727,-0.9468500018119812
1129,100,122,7,3.9321558475494385,0.978620171546936,-2.9535356760025024,2.144590069262506,-0.2389766219242471,0.17937931051223,0.9578499794006348,0.419050008058548,0.5605499744415283,-2.3835666911867532,-1.9652107587502758,-0.5387999713420868
