unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.80966329574585,-11.624298572540283,12.53050980636828,-0.3797377230857304,1.7999367448026022,1.0,0.3723999857902527,0.9061499834060669,-12.91024752945401,-10.730573061565677,-0.6276000142097473
94,100,29,12,3.4893321990966797,1.1781859397888184,-2.3111462593078613,2.1674297179864177,0.13059630491680913,-0.29642105366088417,0.9552500247955322,0.5370000004768372,0.40255001187324524,-2.0368334130696084,-2.463850771647302,-0.41825002431869507
337,100,274,4,4.1204514503479,1.1377129554748535,-2.982738494873047,3.1508394835087925,-0.308412878705816,-0.08491585578481248,0.986299991607666,0.40959998965263367,0.46355000138282776,-3.4592523622146087,-3.235755339293605,-0.5767000019550323
1143,100,134,7,6.047300815582275,1.851156234741211,-4.1961445808410645,5.323439750626826,-0.09095087246932099,0.2803867616065093,0.9993500113487244,0.48385000228881836,0.5809000134468079,-5.414390623096147,-5.043052989020317,-0.515500009059906
720,100,172,6,3.3256125450134277,0.9018079042434692,-2.4238046407699585,2.1755699332273646,0.00937313968070113,0.18578049920734196,0.9448500275611877,0.5096499919891357,0.5703499913215637,-2.1661967935466633,-1.9897894340200226,-0.435200035572052
664,100,221,3,3.72355318069458,1.0422316789627075,-2.6813215017318726,1.0400025856645227,0.17007772122119458,-0.2814478417332799,0.7771499752998352,0.5435000061988831,0.4102500081062317,-0.8699248644433282,-1.3214504273978027,-0.23364996910095215
1300,100,134,5,4.578506946563721,1.3685908317565918,-3.209916114807129,4.074252488212588,-0.4517324457701415,-0.3747781885575257,0.9939500093460083,0.35920000076293945,0.3928999900817871,-4.52598493398273,-4.449030676770114,-0.6347500085830688
1122,100,158,2,5.306804656982422,1.162240743637085,-4.144563913345337,3.796643915047218,-0.45223018668984705,-0.011636341841599677,0.9973499774932861,0.3707500100135803,0.4892500042915344,-4.248874101737065,-3.8082802568888177,-0.6265999674797058
793,100,102,5,7.0905632972717285,2.5513100624084473,-4.539253234863281,8.566411202380156,-1.3277139331156425,-0.7105878953459658,1.0,0.17364999651908875,0.2981500029563904,-9.894125135495798,-9.276999097726122,-0.8263500034809113
1129,100,122,7,3.9321558475494385,1.0977463722229004,-2.834409475326538,2.144590069262506,0.10831247123204894,0.03882465621468036,0.9578499794006348,0.5055999755859375,0.5155500173568726,-2.036277598030457,-2.1057654130478256,-0.45225000381469727
