unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9960200786590576,0.9997910857200623,0.9957226660791764,0.9999274787107948,0.9246721267700195,1.2,0,0.9924380274153387,0.9848729372024536,0.9844762682914734
94,200,29,9,23.959999084472656,0.9978997707366943,0.9997656941413879,0.9938148868820563,0.9964115301230055,0.9696688652038574,1.0,0,1.0062932741519954,0.9619246125221252,0.9696942567825317
337,200,274,4,34.19499969482422,0.9953645467758179,0.9986068606376648,0.9914029208380873,0.9989287869801035,0.9364405274391174,0.8888888888888888,0,1.0087405829222502,0.9158539175987244,0.9350162148475647
1143,200,134,7,35.27000045776367,0.9978393912315369,0.9999006390571594,0.9950150326866228,0.9968008795103738,0.9771798253059387,1.0,0,0.9970979998435326,0.9471122026443481,0.9558396935462952
720,200,172,6,25.85999870300293,0.9951743483543396,0.998366117477417,0.9888036355515967,0.9941824294450856,0.8498482704162598,1.0,0,1.0185181875691456,0.9538417458534241,0.9641268849372864
664,200,221,1,19.31999969482422,0.9739557504653931,1.0,0.9754318963298911,,0.8988076448440552,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9970170259475708,0.9996280074119568,0.9953362392200564,0.9968900687615077,0.9496144652366638,1.0,0,0.9949090693427208,0.9359017610549927,0.9472312927246094
1122,200,158,2,31.939998626708984,0.9948043823242188,0.9997207522392273,0.9919352087280398,1.0,0.9310958981513977,1.0,0,1.006223383730121,0.9716477394104004,0.9802367687225342
793,200,102,5,31.90999984741211,0.9943894743919373,0.999924898147583,0.9928173187719233,0.998612881027964,0.9391307830810547,1.0,0,1.0060918934696936,0.9551831483840942,0.9624251127243042
1129,200,122,6,22.7450008392334,0.9964644312858582,0.9994810819625854,0.9900395991912004,0.9782570564712812,0.8506157994270325,1.0,0,0.9934066709879004,0.9091116786003113,0.9311689138412476
