unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15863874554634094,0.8656436800956726,0.12347123796465166,0.5625289739510538,0.0009965311037376523,0.6,-12,0.9876964799809725,0.9848729372024536,0.8547682166099548
94,200,29,9,23.959999084472656,0.016937144100666046,0.2856315076351166,-0.3496713222325547,0.303527855311907,0.0013126430567353964,1.6666666666666667,-12,1.102447788731914,0.9619246125221252,0.43247535824775696
337,200,274,4,34.19499969482422,0.08026165515184402,0.18984349071979523,0.38484152520217213,0.8421459174304313,0.0010648878524079919,0.4444444444444444,9,1.0484407327513876,0.9158539175987244,0.5102267861366272
1143,200,134,7,35.27000045776367,0.013463759794831276,0.4095343351364136,0.018733862174431695,-0.08922502043724216,0.001035188208334148,1.0,-16,0.9776331657422715,0.9471122026443481,0.366138756275177
720,200,172,6,25.85999870300293,0.5017967224121094,0.5518796443939209,-0.0855817418478038,-0.13369968373076474,0.0010462068021297455,0.6666666666666666,12,1.0280160575114556,0.9538417458534241,0.5041471719741821
664,200,221,1,19.31999969482422,0.2937256097793579,1.0,-0.30670609620908235,,0.0007420770707540214,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.22310128808021545,0.09574761986732483,0.12877254289789472,0.6233911534305653,0.001124454545788467,0.8571428571428571,-37,0.9125577114129043,0.9359017610549927,0.47940224409103394
1122,200,158,2,31.939998626708984,0.028388556092977524,0.802270770072937,0.009409125827481565,0.9999999999999999,0.000764397089369595,0.7142857142857143,10,1.0097062135125998,0.9716477394104004,0.7653238773345947
793,200,102,5,31.90999984741211,0.2921179533004761,0.18357087671756744,0.20583080731356154,0.26088908807892336,0.0010989210568368435,0.7142857142857143,12,0.9446167225210587,0.9551831483840942,0.6438890695571899
1129,200,122,6,22.7450008392334,0.041297975927591324,0.5197367072105408,0.04181772268023091,-0.3760723796447713,0.000852324825245887,0.8,-13,1.015648249075156,0.9091116786003113,0.4683414697647095
