unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,16.363563537597656,-0.07039833068847656,12.53050980636828,11.263952280461337,11.66837907879973,1.0,1.0,1.0,-1.2665575259069417,-0.8621307275685499,0.0
94,100,29,12,3.4893321990966797,3.647108554840088,0.1577763557434082,2.1674297179864177,2.0436928004880626,2.0415970151696206,0.9552500247955322,0.941100001335144,0.9430500268936157,-0.12373691749835514,-0.12583270281679715,-0.014150023460388184
337,100,274,4,4.1204514503479,4.147615909576416,0.027164459228515625,3.1508394835087925,2.7786716084113205,2.843774404354868,0.986299991607666,0.9757999777793884,0.9789999723434448,-0.37216787509747196,-0.30706507915392445,-0.010500013828277588
1143,100,134,7,6.047300815582275,6.980313777923584,0.9330129623413086,5.323439750626826,4.897978291366666,4.965718940996164,0.9993500113487244,0.9973000288009644,0.9976500272750854,-0.42546145926016,-0.35772080963066166,-0.0020499825477600098
720,100,172,6,3.3256125450134277,2.951321840286255,-0.37429070472717285,2.1755699332273646,1.8261145074132972,1.904297043322527,0.9448500275611877,0.9111499786376953,0.919950008392334,-0.3494554258140674,-0.27127288990483756,-0.03370004892349243
664,100,221,3,3.72355318069458,3.85310697555542,0.12955379486083984,1.0400025856645227,0.8760028828560609,0.9182579253270969,0.7771499752998352,0.7348499894142151,0.7471500039100647,-0.16399970280846188,-0.12174466033742581,-0.04229998588562012
1300,100,134,5,4.578506946563721,5.351398468017578,0.7728915214538574,4.074252488212588,3.6998908404274635,3.733224675480068,0.9939500093460083,0.9892500042915344,0.9907500147819519,-0.3743616477851246,-0.3410278127325199,-0.004700005054473877
1122,100,158,2,5.306804656982422,5.7949538230896,0.48814916610717773,3.796643915047218,3.356461189162773,3.390960964705224,0.9973499774932861,0.9927499890327454,0.9937999844551086,-0.44018272588444507,-0.4056829503419941,-0.0045999884605407715
793,100,102,5,7.0905632972717285,9.090271949768066,1.999708652496338,8.566411202380156,7.662089507529398,7.799589830521759,1.0,1.0,1.0,-0.9043216948507578,-0.7668213718583967,0.0
1129,100,122,7,3.9321558475494385,4.204495429992676,0.2723395824432373,2.144590069262506,1.9477989846073702,1.9961523911110455,0.9578499794006348,0.9339500069618225,0.9401000142097473,-0.19679108465513573,-0.14843767815146047,-0.023899972438812256
