unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.877004623413086,4.443042755126953,12.53050980636828,12.384312174541403,12.444837552920074,1.0,1.0,1.0,-0.14619763182687606,-0.08567225344820528,0.0
94,100,29,12,3.4893321990966797,3.6683363914489746,0.17900419235229492,2.1674297179864177,2.0161460482447926,2.056683007759618,0.9552500247955322,0.9438499808311462,0.9466999769210815,-0.1512836697416251,-0.11074671022679983,-0.011400043964385986
337,100,274,4,4.1204514503479,4.202342510223389,0.08189105987548828,3.1508394835087925,2.906381731514804,2.9474155648435647,0.986299991607666,0.9812999963760376,0.982699990272522,-0.24445775199398856,-0.2034239186652278,-0.004999995231628418
1143,100,134,7,6.047300815582275,6.65407133102417,0.6067705154418945,5.323439750626826,5.05911484344506,5.09022882488912,0.9993500113487244,0.99795001745224,0.998199999332428,-0.2643249071817664,-0.23321092573770574,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2590911388397217,-0.06652140617370605,2.1755699332273646,1.9718853852778795,2.0239970630144293,0.9448500275611877,0.927049994468689,0.9313499927520752,-0.2036845479494851,-0.1515728702129353,-0.01780003309249878
664,100,221,3,3.72355318069458,4.322420597076416,0.5988674163818359,1.0400025856645227,0.9443609755298188,0.9704180959596835,0.7771499752998352,0.754800021648407,0.7605999708175659,-0.09564161013470396,-0.06958448970483921,-0.022349953651428223
1300,100,134,5,4.578506946563721,5.091956615447998,0.5134496688842773,4.074252488212588,3.813223811415899,3.842683336596349,0.9939500093460083,0.9918500185012817,0.9929500222206116,-0.26102867679668895,-0.23156915161623903,-0.0020999908447265625
1122,100,158,2,5.306804656982422,5.931366920471191,0.6245622634887695,3.796643915047218,3.5307759432818657,3.5502916858097855,0.9973499774932861,0.9954000115394592,0.9954500198364258,-0.26586797176535226,-0.2463522292374325,-0.0019499659538269043
793,100,102,5,7.0905632972717285,9.478165626525879,2.3876023292541504,8.566411202380156,7.934832607782788,8.059375849727639,1.0,1.0,1.0,-0.631578594597368,-0.5070353526525171,0.0
1129,100,122,7,3.9321558475494385,4.091231822967529,0.15907597541809082,2.144590069262506,1.8646423913478274,1.9583112638782936,0.9578499794006348,0.932449996471405,0.9421749711036682,-0.27994767791467856,-0.18627880538421238,-0.025399982929229736
