unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,18.937204360961914,2.5032424926757812,12.53050980636828,12.021323000677338,12.273008331169407,1.0,1.0,1.0,-0.5091868056909412,-0.2575014751988718,0.0
94,100,29,12,3.4893321990966797,3.6978816986083984,0.20854949951171875,2.1674297179864177,2.0739135880267354,2.0698942335194355,0.9552500247955322,0.947350025177002,0.9465000033378601,-0.09351612995968228,-0.09753548446698224,-0.007899999618530273
337,100,274,4,4.1204514503479,4.127577304840088,0.0071258544921875,3.1508394835087925,2.8077839957491486,2.860390343349745,0.986299991607666,0.9774500131607056,0.9797000288963318,-0.3430554877596439,-0.29044914015904766,-0.00884997844696045
1143,100,134,7,6.047300815582275,6.967031478881836,0.9197306632995605,5.323439750626826,4.9019644808438,4.943652033250648,0.9993500113487244,0.9976000189781189,0.9975500106811523,-0.4214752697830262,-0.37978771737617834,-0.0017499923706054688
720,100,172,6,3.3256125450134277,3.103078842163086,-0.2225337028503418,2.1755699332273646,1.841569552229149,1.9552267070274274,0.9448500275611877,0.9138000011444092,0.9246000051498413,-0.3340003809982155,-0.22034322619993718,-0.031050026416778564
664,100,221,3,3.72355318069458,4.2596588134765625,0.5361056327819824,1.0400025856645227,0.9440358232034397,0.9673314759587309,0.7771499752998352,0.7526000142097473,0.7608000040054321,-0.09596676246108304,-0.07267110970579183,-0.02454996109008789
1300,100,134,5,4.578506946563721,5.284754753112793,0.7062478065490723,4.074252488212588,3.7103869827910447,3.751824723896204,0.9939500093460083,0.9894000291824341,0.9911999702453613,-0.3638655054215434,-0.3224277643163842,-0.004549980163574219
1122,100,158,2,5.306804656982422,6.064999103546143,0.7581944465637207,3.796643915047218,3.515193216304626,3.5331167329530313,0.9973499774932861,0.9945999979972839,0.9947999715805054,-0.2814506987425922,-0.2635271820941867,-0.0027499794960021973
793,100,102,5,7.0905632972717285,9.221284866333008,2.1307215690612793,8.566411202380156,7.83840395768527,7.9628734662264575,1.0,1.0,1.0,-0.7280072446948855,-0.6035377361536982,0.0
1129,100,122,7,3.9321558475494385,4.165561199188232,0.23340535163879395,2.144590069262506,1.8103434029345695,1.9484164900614551,0.9578499794006348,0.9267500042915344,0.940500020980835,-0.3342466663279364,-0.19617357920105083,-0.031099975109100342
