unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.15942314267158508,0.8672178387641907,0.1218950251477887,0.590074683154616,0.0010107578709721565,0.6,-12,0.9896025618867504,0.9848729372024536,0.850310742855072
94,200,29,9,23.959999084472656,0.013961808755993843,0.33739879727363586,-0.3662242852358452,0.30796356565603694,0.0013337460113689303,1.6666666666666667,-12,1.10327125047734,0.9619246125221252,0.4345187246799469
337,200,274,4,34.19499969482422,0.04858987778425217,0.1748400628566742,0.3847786468703066,0.8441648482250224,0.0010631682816892862,0.4444444444444444,9,1.046617385016441,0.9158539175987244,0.5114670991897583
1143,200,134,7,35.27000045776367,0.06247524172067642,0.09365339577198029,0.02218708295475852,-0.0960165823799229,0.0010236940579488873,0.3333333333333333,-15,0.976771012193135,0.9471122026443481,0.36174246668815613
720,200,172,6,25.85999870300293,0.48402413725852966,0.5496686697006226,-0.08906682829323923,-0.1383997429203853,0.0010416960576549172,0.6666666666666666,12,1.0316502707985917,0.9538417458534241,0.50332111120224
664,200,221,1,19.31999969482422,0.3150099515914917,1.0,-0.3306279987691879,,0.0007610953180119395,0.625,-13,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.25466012954711914,0.05503092706203461,0.13936507683098898,0.5638833358764894,0.0011205178452655673,0.8571428571428571,-37,0.9077547137885045,0.9359017610549927,0.4834817051887512
1122,200,158,2,31.939998626708984,0.02598823793232441,0.8003863096237183,0.004249404779318377,1.0,0.0007604571874253452,0.7142857142857143,10,1.0105190144400735,0.9716477394104004,0.7573508024215698
793,200,102,5,31.90999984741211,0.32129257917404175,0.1562177836894989,0.20695625901007808,0.23525570681433203,0.0010879551991820335,0.7142857142857143,12,0.9391060864310529,0.9551831483840942,0.625824511051178
1129,200,122,6,22.7450008392334,0.03194866329431534,0.4943712651729584,0.044861369751781,-0.36841512334146587,0.0008607214549556375,1.0,-13,1.0121661018074064,0.9091116786003113,0.4694572985172272
