unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,22.017724990844727,5.583763122558594,12.53050980636828,12.764596105087291,12.793128957861553,1.0,1.0,1.0,0.23408629871901177,0.26261915149327386,0.0
94,100,29,12,3.4893321990966797,3.7083802223205566,0.21904802322387695,2.1674297179864177,2.0136895939818933,2.0536255804368,0.9552500247955322,0.9439499974250793,0.9472500085830688,-0.15374012400452441,-0.11380413754961749,-0.01130002737045288
337,100,274,4,4.1204514503479,4.297123908996582,0.17667245864868164,3.1508394835087925,2.9509884290249153,2.9860722439624015,0.986299991607666,0.9823499917984009,0.9832500219345093,-0.1998510544838772,-0.16476723954639105,-0.003949999809265137
1143,100,134,7,6.047300815582275,6.899786472320557,0.8524856567382812,5.323439750626826,5.171094020137436,5.175384354719878,0.9993500113487244,0.99795001745224,0.998199999332428,-0.15234573048939026,-0.14805539590694838,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.320606231689453,-0.005006313323974609,2.1755699332273646,2.0145323892649567,2.058330321967216,0.9448500275611877,0.9309499859809875,0.9343000054359436,-0.16103754396240788,-0.11723961126014837,-0.013900041580200195
664,100,221,3,3.72355318069458,4.31170654296875,0.5881533622741699,1.0400025856645227,0.931522464990467,0.9693816462104484,0.7771499752998352,0.7531499862670898,0.7607499957084656,-0.10848012067405577,-0.07062093945407433,-0.02399998903274536
1300,100,134,5,4.578506946563721,5.271847724914551,0.6933407783508301,4.074252488212588,3.8589436848477874,3.871927499289964,0.9939500093460083,0.9917500019073486,0.9929500222206116,-0.21530880336480074,-0.20232498892262418,-0.002200007438659668
1122,100,158,2,5.306804656982422,6.129239082336426,0.8224344253540039,3.796643915047218,3.6004292869076626,3.6047767497634178,0.9973499774932861,0.9961000084877014,0.9962499737739563,-0.19621462813955537,-0.1918671652838002,-0.0012499690055847168
793,100,102,5,7.0905632972717285,10.045119285583496,2.9545559883117676,8.566411202380156,8.506117571106472,8.592903499811886,1.0,1.0,1.0,-0.0602936312736837,0.026492297431730094,0.0
1129,100,122,7,3.9321558475494385,4.1646246910095215,0.232468843460083,2.144590069262506,1.8329325832079655,1.9471955268177497,0.9578499794006348,0.9311000108718872,0.9430500268936157,-0.31165748605454047,-0.1973945424447563,-0.02674996852874756
