unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.472179412841797,5.038217544555664,12.53050980636828,12.944594156843982,12.971665397924967,1.0,1.0,1.0,0.4140843504757026,0.44115559155668826,0.0
94,100,29,12,3.4893321990966797,3.728160858154297,0.2388286590576172,2.1674297179864177,2.016876888973648,2.055203804331941,0.9552500247955322,0.9438499808311462,0.947350025177002,-0.15055282901276978,-0.11222591365447654,-0.011400043964385986
337,100,274,4,4.1204514503479,4.26466178894043,0.1442103385925293,3.1508394835087925,2.9510001346372947,2.9827324237742796,0.986299991607666,0.9825000166893005,0.9832500219345093,-0.1998393488714978,-0.1681070597345129,-0.0037999749183654785
1143,100,134,7,6.047300815582275,6.780680179595947,0.7333793640136719,5.323439750626826,5.150735430320346,5.16254839060302,0.9993500113487244,0.9980000257492065,0.9983000159263611,-0.17270432030648042,-0.16089136002380577,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.3129522800445557,-0.01266026496887207,2.1755699332273646,2.0013725753570784,2.050104892464844,0.9448500275611877,0.9298999905586243,0.9336000084877014,-0.17419735787028623,-0.12546504076252063,-0.014950037002563477
664,100,221,3,3.72355318069458,4.352813720703125,0.6292605400085449,1.0400025856645227,0.9472323821470486,0.9785556840313943,0.7771499752998352,0.7556999921798706,0.7633000016212463,-0.09277020351747411,-0.06144690163312849,-0.0214499831199646
1300,100,134,5,4.578506946563721,5.1633524894714355,0.5848455429077148,4.074252488212588,3.8441670520925326,3.861542336458122,0.9939500093460083,0.9919000267982483,0.9926999807357788,-0.2300854361200555,-0.21271015175446628,-0.0020499825477600098
1122,100,158,2,5.306804656982422,6.042811393737793,0.7360067367553711,3.796643915047218,3.5851622662401468,3.5900452093511244,0.9973499774932861,0.9960500001907349,0.9963499903678894,-0.2114816488070712,-0.20659870569609362,-0.0012999773025512695
793,100,102,5,7.0905632972717285,9.920092582702637,2.829529285430908,8.566411202380156,8.514377056729018,8.580014391130284,1.0,1.0,1.0,-0.052034145651138175,0.013603188750128226,0.0
1129,100,122,7,3.9321558475494385,4.17114782333374,0.23899197578430176,2.144590069262506,1.8737335850384937,1.9657826363585462,0.9578499794006348,0.9346500039100647,0.9440500140190125,-0.2708564842240122,-0.17880743290395973,-0.02319997549057007
