unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9977177977561951,0.9999947547912598,0.9966927163695116,0.9999903154495118,0.9704496264457703,1.0,0,1.001144580790051,0.9848729372024536,0.9875633120536804
94,200,29,9,23.959999084472656,0.998654305934906,0.9997828602790833,0.9955441848003053,0.9947400546607158,0.96570885181427,1.0,0,1.006171283958005,0.9619246125221252,0.9687315225601196
337,200,274,4,34.19499969482422,0.9964944124221802,0.9991583824157715,0.9933436251493741,0.9988750624285291,0.9494977593421936,0.8888888888888888,0,1.006202416365558,0.9158539175987244,0.9366989731788635
1143,200,134,7,35.27000045776367,0.9981712698936462,0.999802827835083,0.9976795786716312,0.9972383052251405,0.9667898416519165,1.0,0,0.9969667820435554,0.9471122026443481,0.9546842575073242
720,200,172,6,25.85999870300293,0.9968483448028564,0.9993769526481628,0.9942881872749447,0.9941731603065591,0.894731342792511,1.0,0,1.0111825636921006,0.9538417458534241,0.9665712118148804
664,200,221,1,19.31999969482422,0.9814716577529907,1.0,0.982610668481919,,0.8884855508804321,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976786375045776,0.9998087286949158,0.9968860586644631,0.9978956471269395,0.9578685164451599,1.0,0,0.992297287676366,0.9359017610549927,0.9475759267807007
1122,200,158,2,31.939998626708984,0.9948583841323853,0.9999092817306519,0.9927448018477424,0.9999999999999998,0.9447392821311951,1.0,0,1.003187664739049,0.9716477394104004,0.983801543712616
793,200,102,5,31.90999984741211,0.9964722394943237,0.9997615218162537,0.9939894044890661,0.9955588218528073,0.9339916706085205,1.0,0,1.000206037664285,0.9551831483840942,0.9652465581893921
1129,200,122,6,22.7450008392334,0.9957107901573181,0.998798131942749,0.9866990846898892,0.9445453050596864,0.8283470273017883,1.0,0,0.9881608728213371,0.9091116786003113,0.9297695755958557
