unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.820198059082031,-11.613763809204102,12.53050980636828,-0.3716540058741469,1.7975159881427945,1.0,0.3745749890804291,0.9061499834060669,-12.902163812242426,-10.732993818225484,-0.6254250109195709
94,100,29,12,3.4893321990966797,1.1743218898773193,-2.3150103092193604,2.1674297179864177,0.13225923708837592,-0.30365473463355624,0.9552500247955322,0.5376499891281128,0.39989998936653137,-2.0351704808980418,-2.471084452619974,-0.41760003566741943
337,100,274,4,4.1204514503479,1.1380596160888672,-2.982391834259033,3.1508394835087925,-0.3039193594063272,-0.09091920381827587,0.986299991607666,0.41119998693466187,0.461899995803833,-3.45475884291512,-3.2417586873270685,-0.5751000046730042
1143,100,134,7,6.047300815582275,1.8531694412231445,-4.194131374359131,5.323439750626826,-0.07536329644384486,0.2645612974527462,0.9993500113487244,0.48980000615119934,0.5767999887466431,-5.398803047070671,-5.05887845317408,-0.509550005197525
720,100,172,6,3.3256125450134277,0.9003682136535645,-2.4252443313598633,2.1755699332273646,0.013115432999033052,0.17487184529916186,0.9448500275611877,0.5109999775886536,0.5676000118255615,-2.1624545002283315,-2.000698087928203,-0.4338500499725342
664,100,221,3,3.72355318069458,1.0435681343078613,-2.6799850463867188,1.0400025856645227,0.17016872533414043,-0.28338525119354835,0.7771499752998352,0.5437999963760376,0.4096499979496002,-0.8698338603303823,-1.3233878368580712,-0.2333499789237976
1300,100,134,5,4.578506946563721,1.3691903352737427,-3.209316611289978,4.074252488212588,-0.4437106395459992,-0.3839925779815529,0.9939500093460083,0.3600499927997589,0.39045000076293945,-4.517963127758588,-4.458245066194141,-0.6339000165462494
1122,100,158,2,5.306804656982422,1.161181092262268,-4.145623564720154,3.796643915047218,-0.45099533583775514,-0.01356401524776856,0.9973499774932861,0.37139999866485596,0.48840001225471497,-4.247639250884973,-3.8102079302949865,-0.6259499788284302
793,100,102,5,7.0905632972717285,2.5472571849823,-4.543306112289429,8.566411202380156,-1.296722857405171,-0.7330248787108231,1.0,0.17964999377727509,0.29249998927116394,-9.863134059785327,-9.29943608109098,-0.8203500062227249
1129,100,122,7,3.9321558475494385,1.1002215147018433,-2.831934332847595,2.144590069262506,0.11340178153544356,0.0369186799323945,0.9578499794006348,0.5055000185966492,0.5149000287055969,-2.0311882877270624,-2.1076713893301116,-0.4523499608039856
