unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.8154786229133606,0.98012375831604,0.7561541779318525,-0.9650524955692206,0.2150641679763794,1.4,1,0.9069179165900748,0.9848729372024536,0.9628649950027466
94,200,29,9,23.959999084472656,0.9896724224090576,0.9945778250694275,0.9789816361235543,0.9058985901791219,0.723613977432251,1.1666666666666667,0,1.0270124822747433,0.9619246125221252,0.9808751344680786
337,200,274,4,34.19499969482422,0.9344224333763123,0.9327071905136108,0.8850516154142226,0.15926189261682483,0.35360807180404663,1.1111111111111112,2,0.9692908736420797,0.9158539175987244,0.9751648306846619
1143,200,134,7,35.27000045776367,0.9649867415428162,0.935490608215332,0.8692335267159363,-0.38194925966361326,0.30420437455177307,1.3333333333333333,1,1.0340997321044147,0.9471122026443481,0.9563250541687012
720,200,172,6,25.85999870300293,0.9822565317153931,0.9657288789749146,0.9746757975629773,0.38461377881462283,0.4599807560443878,1.3333333333333333,0,0.9989837166523972,0.9538417458534241,0.9906538128852844
664,200,221,1,19.31999969482422,0.9307416677474976,1.0,0.9378383609417755,,0.4023090600967407,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9526619911193848,0.950886607170105,0.8627656279912317,-0.11242515627529284,0.33472317457199097,1.4285714285714286,1,0.9714257574614189,0.9359017610549927,0.9680926203727722
1122,200,158,2,31.939998626708984,0.9379708170890808,0.9462330341339111,0.8779049756501781,-0.9999999999999999,0.2669404149055481,1.4285714285714286,1,1.0248433518971896,0.9716477394104004,0.9630028605461121
793,200,102,5,31.90999984741211,0.9340307116508484,0.9726143479347229,0.8113081072614275,0.3357339511855631,0.35085514187812805,1.7142857142857142,1,0.9891957964301862,0.9551831483840942,0.9635191559791565
1129,200,122,6,22.7450008392334,0.9753317832946777,0.9559434652328491,0.9157928072592688,-0.03930470565992345,0.3286435306072235,1.2,0,0.9414027495210775,0.9091116786003113,0.9644002914428711
