unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.325840950012207,-11.108120918273926,12.53050980636828,-0.6037410387574739,2.3172939752651183,1.0,0.31485000252723694,0.9555500149726868,-13.134250845125752,-10.213215831103161,-0.6851499974727631
94,100,29,12,3.4893321990966797,1.2052924633026123,-2.2840397357940674,2.1674297179864177,-0.14177423792836139,0.43836967847140407,0.9552500247955322,0.47005000710487366,0.6262999773025513,-2.309203955914779,-1.7290600395150135,-0.48520001769065857
337,100,274,4,4.1204514503479,1.0816211700439453,-3.038830280303955,3.1508394835087925,-0.6252403463782633,0.6208586948839732,0.986299991607666,0.3048500120639801,0.684499979019165,-3.7760798298870557,-2.5299807886248193,-0.6814499795436859
1143,100,134,7,6.047300815582275,2.097961902618408,-3.949338912963867,5.323439750626826,-0.8244042236057582,1.8442281240586533,0.9993500113487244,0.2706499993801117,0.9087499976158142,-6.147843974232584,-3.4792116265681727,-0.7287000119686127
720,100,172,6,3.3256125450134277,1.0686664581298828,-2.256946086883545,2.1755699332273646,-0.2469204408638447,0.9953490625524916,0.9448500275611877,0.41530001163482666,0.7646999955177307,-2.4224903740912094,-1.180220870674873,-0.5295500159263611
664,100,221,3,3.72355318069458,0.7816409468650818,-2.9419122338294983,1.0400025856645227,0.1674896601481187,-0.0070030921096215695,0.7771499752998352,0.5408499836921692,0.49149999022483826,-0.872512925516404,-1.0470056777741443,-0.23629999160766602
1300,100,134,5,4.578506946563721,1.3809163570404053,-3.1975905895233154,4.074252488212588,-0.46956479908476084,0.9134080471199268,0.9939500093460083,0.3655500113964081,0.7494999766349792,-4.543817287297349,-3.160844441092661,-0.6283999979496002
1122,100,158,2,5.306804656982422,1.2912318706512451,-4.015572786331177,3.796643915047218,-0.4583948523133229,0.3757623681810874,0.9973499774932861,0.3605499863624573,0.5953999757766724,-4.255038767360541,-3.4208815468661307,-0.6367999911308289
793,100,102,5,7.0905632972717285,3.0516605377197266,-4.038902759552002,8.566411202380156,-2.203233227149802,1.9891780657839244,1.0,0.05687500163912773,0.9212999939918518,-10.769644429529958,-6.577233136596231,-0.9431249983608723
1129,100,122,7,3.9321558475494385,0.96650230884552,-2.9656535387039185,2.144590069262506,-0.299908304429253,0.2512176403555556,0.9578499794006348,0.4036499857902527,0.5808500051498413,-2.4444983736917587,-1.8933724289069502,-0.5541999936103821
