unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.681407928466797,-11.752553939819336,12.53050980636828,-0.4507175311148455,1.852820146591209,1.0,0.3541499972343445,0.9137499928474426,-12.981227337483125,-10.67768965977707,-0.6458500027656555
94,100,29,12,3.4893321990966797,1.2179858684539795,-2.2713463306427,2.1674297179864177,0.1107211832442079,-0.20455002400594363,0.9552500247955322,0.5309500098228455,0.4268999993801117,-2.0567085347422096,-2.3719797419923614,-0.42430001497268677
337,100,274,4,4.1204514503479,1.1323097944259644,-2.988141655921936,3.1508394835087925,-0.36039460884235325,-0.007094943994303196,0.986299991607666,0.39204999804496765,0.4855499863624573,-3.511234092351146,-3.1579344275030956,-0.5942499935626984
1143,100,134,7,6.047300815582275,1.8598014116287231,-4.187499403953552,5.323439750626826,-0.2897677671865585,0.4759322740013078,0.9993500113487244,0.4060499966144562,0.6363499760627747,-5.613207517813384,-4.847507476625518,-0.5933000147342682
720,100,172,6,3.3256125450134277,0.9160993099212646,-2.409513235092163,2.1755699332273646,-0.04038908926139808,0.3169468527937234,0.9448500275611877,0.5006999969482422,0.6064000129699707,-2.2159590224887626,-1.8586230804336412,-0.44415003061294556
664,100,221,3,3.72355318069458,1.0203790664672852,-2.703174114227295,1.0400025856645227,0.17253555466624765,-0.2534035392343425,0.7771499752998352,0.5452499985694885,0.41874998807907104,-0.867467030998275,-1.2934061248988653,-0.23189997673034668
1300,100,134,5,4.578506946563721,1.3593062162399292,-3.2192007303237915,4.074252488212588,-0.5230718269695155,-0.25060629862506617,0.9939500093460083,0.3513999879360199,0.42739999294281006,-4.597324315182104,-4.3248587868376545,-0.6425500214099884
1122,100,158,2,5.306804656982422,1.1788736581802368,-4.127930998802185,3.796643915047218,-0.4639101805968609,0.021421282574963948,0.9973499774932861,0.36820000410079956,0.49790000915527344,-4.260554095644079,-3.775222632472254,-0.6291499733924866
793,100,102,5,7.0905632972717285,2.6047074794769287,-4.4858558177948,8.566411202380156,-1.6566815219014464,-0.4133497230617391,1.0,0.11739999800920486,0.3767000138759613,-10.223092724281603,-8.979760925441894,-0.8826000019907951
1129,100,122,7,3.9321558475494385,1.0713387727737427,-2.860817074775696,2.144590069262506,0.04873475036140153,0.06113118104167514,0.9578499794006348,0.4979749917984009,0.5227000117301941,-2.0958553189011044,-2.083458888220831,-0.4598749876022339
