unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9986313581466675,0.9999836087226868,0.9980800920838646,0.9998491136944555,0.9741729497909546,1.0,0,1.0002176393586364,0.9848729372024536,0.9854494333267212
94,200,29,9,23.959999084472656,0.9986360669136047,0.9997612833976746,0.995482125937496,0.9956143965253563,0.9726164937019348,1.0,0,1.0055702169179566,0.9619246125221252,0.9713566899299622
337,200,274,4,34.19499969482422,0.9973992705345154,0.9992269277572632,0.995012157863156,0.9993529989097318,0.9305622577667236,0.8888888888888888,0,1.0082647496209842,0.9158539175987244,0.9353150725364685
1143,200,134,7,35.27000045776367,0.9982369542121887,0.9998885989189148,0.9973816026818353,0.9962213928396572,0.9365693926811218,1.0,0,0.9999567183271131,0.9471122026443481,0.9564164876937866
720,200,172,6,25.85999870300293,0.9971363544464111,0.9990368485450745,0.9941104020040975,0.9959582157431529,0.8664421439170837,1.0,0,1.0130890585044448,0.9538417458534241,0.9661539793014526
664,200,221,1,19.31999969482422,0.9776939153671265,1.0,0.9785433352533519,,0.8803158402442932,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9978609085083008,0.9998520016670227,0.9968871973367956,0.9987757387920717,0.9360765218734741,1.0,0,0.9977249079666285,0.9359017610549927,0.9474334120750427
1122,200,158,2,31.939998626708984,0.9974326491355896,0.9997764825820923,0.9961053941660589,0.9999999999999999,0.9306790232658386,1.0,0,1.0052199942913962,0.9716477394104004,0.9845111966133118
793,200,102,5,31.90999984741211,0.996034562587738,0.9999046921730042,0.9953523733756472,0.99780539246932,0.9003381133079529,1.1428571428571428,0,1.0016076567769134,0.9551831483840942,0.9651822447776794
1129,200,122,6,22.7450008392334,0.996066153049469,0.9993395209312439,0.9897402445945348,0.9568388164329549,0.8466073870658875,1.0,0,0.9870682674968383,0.9091116786003113,0.9264343976974487
