unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.016273498535156,4.582311630249023,12.53050980636828,12.277474654826904,12.367749388279044,1.0,1.0,1.0,-0.25303515154137557,-0.1627604180892348,0.0
94,100,29,12,3.4893321990966797,3.721564769744873,0.23223257064819336,2.1674297179864177,2.023641192051913,2.058297049612027,0.9552500247955322,0.944599986076355,0.9470999836921692,-0.14378852593450464,-0.10913266837439073,-0.010650038719177246
337,100,274,4,4.1204514503479,4.181501388549805,0.0610499382019043,3.1508394835087925,2.8619855405298122,2.910511157867434,0.986299991607666,0.9796000123023987,0.9814500212669373,-0.28885394297898026,-0.24032832564135864,-0.006699979305267334
1143,100,134,7,6.047300815582275,6.829469203948975,0.7821683883666992,5.323439750626826,5.058908380177796,5.100145878796594,0.9993500113487244,0.99795001745224,0.9981499910354614,-0.2645313704490304,-0.22329387183023197,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2956838607788086,-0.02992868423461914,2.1755699332273646,1.974163542755612,2.038504111370308,0.9448500275611877,0.9268500208854675,0.9327999949455261,-0.20140639047175268,-0.1370658218570564,-0.018000006675720215
664,100,221,3,3.72355318069458,4.244935512542725,0.5213823318481445,1.0400025856645227,0.9124652790563734,0.9472779776524346,0.7771499752998352,0.7477999925613403,0.7560499906539917,-0.12753730660814933,-0.09272460801208815,-0.029349982738494873
1300,100,134,5,4.578506946563721,5.272241592407227,0.6937346458435059,4.074252488212588,3.7595527393536945,3.7970127881912084,0.9939500093460083,0.990149974822998,0.9918500185012817,-0.3146997488588936,-0.27723970002137976,-0.003800034523010254
1122,100,158,2,5.306804656982422,6.111666202545166,0.8048615455627441,3.796643915047218,3.5342068665427018,3.563129314743206,0.9973499774932861,0.9955000281333923,0.9959499835968018,-0.2624370485045162,-0.23351460030401183,-0.0018499493598937988
793,100,102,5,7.0905632972717285,9.568666458129883,2.4781031608581543,8.566411202380156,7.696400504946603,7.843457372749252,1.0,1.0,1.0,-0.8700106974335524,-0.7229538296309039,0.0
1129,100,122,7,3.9321558475494385,4.0430498123168945,0.11089396476745605,2.144590069262506,1.8285101259304466,1.9352678742641112,0.9578499794006348,0.9286500215530396,0.9397000074386597,-0.31607994333205935,-0.20932219499839477,-0.029199957847595215
