unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.182240009307861,-11.251721858978271,12.53050980636828,1.9930159356164772,2.6844724205953585,1.0,0.9427000284194946,0.9775000214576721,-10.537493870751803,-9.84603738577292,-0.05729997158050537
94,100,29,12,3.4893321990966797,1.4551777839660645,-2.0341544151306152,2.1674297179864177,0.400800922975151,0.9314480223512231,0.9552500247955322,0.6079000234603882,0.7440000176429749,-1.7666287950112667,-1.2359816956351946,-0.34735000133514404
337,100,274,4,4.1204514503479,1.3941398859024048,-2.7263115644454956,3.1508394835087925,0.5685278071041369,1.2276104262626588,0.986299991607666,0.6729999780654907,0.8238499760627747,-2.5823116764046556,-1.9232290572461337,-0.3133000135421753
1143,100,134,7,6.047300815582275,3.5883545875549316,-2.4589462280273438,5.323439750626826,1.7970724591486715,2.5501527281712972,0.9993500113487244,0.9013500213623047,0.9653000235557556,-3.5263672914781545,-2.773287022455529,-0.09799998998641968
720,100,172,6,3.3256125450134277,1.2007670402526855,-2.124845504760742,2.1755699332273646,0.11499660732561633,0.8319568141551081,0.9448500275611877,0.5422000288963318,0.7314500212669373,-2.0605733259017485,-1.3436131190722564,-0.40264999866485596
664,100,221,3,3.72355318069458,1.4642503261566162,-2.259302854537964,1.0400025856645227,0.12199515731249866,0.36638824661526403,0.7771499752998352,0.5331000089645386,0.6121500134468079,-0.9180074283520241,-0.6736143390492587,-0.24404996633529663
1300,100,134,5,4.578506946563721,2.837904214859009,-1.740602731704712,4.074252488212588,1.311206476513981,1.7785236784214051,0.9939500093460083,0.8314999938011169,0.9190999865531921,-2.763046011698607,-2.295728809791183,-0.16245001554489136
1122,100,158,2,5.306804656982422,1.7504054307937622,-3.5563992261886597,3.796643915047218,0.4278451784643356,1.0198104455438732,0.9973499774932861,0.6389999985694885,0.7681000232696533,-3.368798736582882,-2.7768334695033445,-0.3583499789237976
793,100,102,5,7.0905632972717285,5.08892297744751,-2.0016403198242188,8.566411202380156,2.618849707783451,3.3579531728542054,1.0,0.963450014591217,0.9921000003814697,-5.947561494596705,-5.20845802952595,-0.03654998540878296
1129,100,122,7,3.9321558475494385,1.4174293279647827,-2.5147265195846558,2.144590069262506,0.19935188262923031,0.8957606958507711,0.9578499794006348,0.539650022983551,0.7323499917984009,-1.9452381866332757,-1.2488293734117348,-0.41819995641708374
