unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,4.818999767303467,-11.614962100982666,12.53050980636828,-0.3724869273612411,1.797779467877741,1.0,0.37415000796318054,0.9060999751091003,-12.90299673372952,-10.732730338490539,-0.6258499920368195
94,100,29,12,3.4893321990966797,1.1747602224349976,-2.314571976661682,2.1674297179864177,0.13209034987277413,-0.3025282379677669,0.9552500247955322,0.5376499891281128,0.40049999952316284,-2.0353393681136436,-2.4699579559541847,-0.41760003566741943
337,100,274,4,4.1204514503479,1.1380181312561035,-2.982433319091797,3.1508394835087925,-0.30464150016578606,-0.08995672829927988,0.986299991607666,0.4109500050544739,0.4622499942779541,-3.455480983674579,-3.2407962118080724,-0.5753499865531921
1143,100,134,7,6.047300815582275,1.8527872562408447,-4.194513559341431,5.323439750626826,-0.0777508744708209,0.26710662316041545,0.9993500113487244,0.48864999413490295,0.5776000022888184,-5.401190625097647,-5.05633312746641,-0.5107000172138214
720,100,172,6,3.3256125450134277,0.9005579352378845,-2.425054609775543,2.1755699332273646,0.012612559563100045,0.1766518011143727,0.9448500275611877,0.5109999775886536,0.5680000185966492,-2.1629573736642644,-1.9989181321129919,-0.4338500499725342
664,100,221,3,3.72355318069458,1.0433030128479004,-2.6802501678466797,1.0400025856645227,0.1701605797562884,-0.2829959180526332,0.7771499752998352,0.5437999963760376,0.4097999930381775,-0.8698420059082344,-1.3229985037171559,-0.2333499789237976
1300,100,134,5,4.578506946563721,1.3691812753677368,-3.209325671195984,4.074252488212588,-0.4449659876400503,-0.3824704357365861,0.9939500093460083,0.36024999618530273,0.3908500075340271,-4.519218475852639,-4.456722923949174,-0.6337000131607056
1122,100,158,2,5.306804656982422,1.1613818407058716,-4.14542281627655,3.796643915047218,-0.45110241014384894,-0.013162841138682683,0.9973499774932861,0.3712500035762787,0.48855000734329224,-4.247746325191067,-3.8098067561859006,-0.6260999739170074
793,100,102,5,7.0905632972717285,2.5480942726135254,-4.542469024658203,8.566411202380156,-1.3013500213873204,-0.729390642542837,1.0,0.1784999966621399,0.29330000281333923,-9.867761223767475,-9.295801844922993,-0.8215000033378601
1129,100,122,7,3.9321558475494385,1.0998773574829102,-2.8322784900665283,2.144590069262506,0.11254381451715402,0.037233727545828064,0.9578499794006348,0.505774974822998,0.5150499939918518,-2.0320462547453517,-2.107356341716678,-0.4520750045776367
