unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,20.939599990844727,4.505638122558594,12.53050980636828,12.304192730491145,12.346136445167112,1.0,1.0,1.0,-0.2263170758771338,-0.18437336120116754,0.0
94,100,29,12,3.4893321990966797,3.7631380558013916,0.2738058567047119,2.1674297179864177,2.0372571791584706,2.0660652728324873,0.9552500247955322,0.9463000297546387,0.948199987411499,-0.1301725388279471,-0.1013644451539304,-0.008949995040893555
337,100,274,4,4.1204514503479,4.181467056274414,0.06101560592651367,3.1508394835087925,2.871856467519228,2.9077979707166266,0.986299991607666,0.9800500273704529,0.9816499948501587,-0.27898301598956454,-0.2430415127921659,-0.006249964237213135
1143,100,134,7,6.047300815582275,6.7887043952941895,0.7414035797119141,5.323439750626826,5.018771511340021,5.057433011087249,0.9993500113487244,0.9977999925613403,0.99795001745224,-0.304668239286805,-0.2660067395395771,-0.0015500187873840332
720,100,172,6,3.3256125450134277,3.2143495082855225,-0.11126303672790527,2.1755699332273646,1.9695705707926847,2.0224979359627415,0.9448500275611877,0.9266999959945679,0.9315999746322632,-0.20599936243467987,-0.15307199726462306,-0.018150031566619873
664,100,221,3,3.72355318069458,4.234827995300293,0.5112748146057129,1.0400025856645227,0.9228767267310098,0.9652986660240321,0.7771499752998352,0.7503499984741211,0.7605999708175659,-0.1171258589335129,-0.07470391964049061,-0.02679997682571411
1300,100,134,5,4.578506946563721,5.216430187225342,0.6379232406616211,4.074252488212588,3.7959867901608373,3.826889097128608,0.9939500093460083,0.9905999898910522,0.9920499920845032,-0.27826569805175083,-0.2473633910839803,-0.0033500194549560547
1122,100,158,2,5.306804656982422,6.124261379241943,0.8174567222595215,3.796643915047218,3.5795783251444533,3.6032736803316796,0.9973499774932861,0.9959499835968018,0.9962999820709229,-0.2170655899027647,-0.19337023471553838,-0.001399993896484375
793,100,102,5,7.0905632972717285,9.25544261932373,2.164879322052002,8.566411202380156,7.593740365529332,7.704717833844028,1.0,1.0,1.0,-0.9726708368508241,-0.8616933685361277,0.0
1129,100,122,7,3.9321558475494385,4.099387168884277,0.16723132133483887,2.144590069262506,1.8484354130660947,1.9496818442052242,0.9578499794006348,0.9311000108718872,0.9412999749183655,-0.29615465619641124,-0.19490822505728178,-0.02674996852874756
