unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9741372466087341,0.999718964099884,0.9753735409239056,0.9999312648846553,0.5436292886734009,1.0,0,0.9934057698442037,0.9848729372024536,0.9836556911468506
94,200,29,9,23.959999084472656,0.9945079684257507,0.988484799861908,0.9860401553910592,0.7101547491008615,0.763400137424469,1.1666666666666667,0,1.0047344238722398,0.9619246125221252,0.9782088398933411
337,200,274,4,34.19499969482422,0.9822888970375061,0.969841718673706,0.9534249117831124,0.6598739462981429,0.7119299173355103,0.8888888888888888,1,1.0254751965215059,0.9158539175987244,0.9727596044540405
1143,200,134,7,35.27000045776367,0.993108332157135,0.9862358570098877,0.9847253546466437,0.7847923847762355,0.7639880776405334,1.0,0,0.9967645164235582,0.9471122026443481,0.9691862463951111
720,200,172,6,25.85999870300293,0.9831412434577942,0.9865828156471252,0.9829824601131044,0.563604827662461,0.6463581323623657,1.0,0,1.0182836531998025,0.9538417458534241,0.9833936095237732
664,200,221,1,19.31999969482422,0.9465227723121643,1.0,0.9464424082359971,,0.5042439699172974,1.125,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9873077869415283,0.9905543327331543,0.9752817929541934,0.868009028250905,0.7526195049285889,1.1428571428571428,1,0.9868077634665777,0.9359017610549927,0.9691426753997803
1122,200,158,2,31.939998626708984,0.9839115738868713,0.9999954700469971,0.9791201665202539,1.0,0.6369118094444275,1.1428571428571428,0,1.0052568609062693,0.9716477394104004,0.9800178408622742
793,200,102,5,31.90999984741211,0.9878185987472534,0.9871581196784973,0.9639265543520646,0.8202442156760601,0.7612447142601013,1.2857142857142858,1,1.0107082317223315,0.9551831483840942,0.9866077899932861
1129,200,122,6,22.7450008392334,0.9935102462768555,0.9917267560958862,0.9833365842574655,0.7545142736541153,0.6767735481262207,1.0,0,0.9913038658878431,0.9091116786003113,0.9524801969528198
