unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.7122461795806885,-12.721715688705444,12.53050980636828,-1.154268488149156,-1.2294444737427752,1.0,0.20624999701976776,0.19574999809265137,-13.684778294517436,-13.759954280111055,-0.7937500029802322
94,100,29,12,3.4893321990966797,1.283435344696045,-2.2058968544006348,2.1674297179864177,-0.09547592825072103,0.42733678501966327,0.9552500247955322,0.45887500047683716,0.6191999912261963,-2.262905646237139,-1.7400929329667545,-0.49637502431869507
337,100,274,4,4.1204514503479,1.62297785282135,-2.4974735975265503,3.1508394835087925,-0.056931142307864606,-0.2636954752541595,0.986299991607666,0.4643999934196472,0.41005000472068787,-3.207770625816657,-3.414534958762952,-0.5218999981880188
1143,100,134,7,6.047300815582275,2.1740164756774902,-3.873284339904785,5.323439750626826,-0.5141741103364619,0.3347824101231392,0.9993500113487244,0.3403249979019165,0.6167500019073486,-5.8376138609632875,-4.9886573405036865,-0.6590250134468079
720,100,172,6,3.3256125450134277,0.9118331670761108,-2.413779377937317,2.1755699332273646,-0.4084831560913571,0.4872362874654768,0.9448500275611877,0.38440001010894775,0.6319500207901001,-2.5840530893187217,-1.6883336457618878,-0.56045001745224
664,100,221,3,3.72355318069458,0.9588871598243713,-2.7646660208702087,1.0400025856645227,-0.12667734248758056,-0.23150663093442744,0.7771499752998352,0.4666999876499176,0.4426000118255615,-1.1666799281521034,-1.27150921659895,-0.3104499876499176
1300,100,134,5,4.578506946563721,1.6987488269805908,-2.87975811958313,4.074252488212588,-0.16832680910533576,0.35736568100740584,0.9939500093460083,0.43860000371932983,0.6078000068664551,-4.242579297317924,-3.7168868072051824,-0.5553500056266785
1122,100,158,2,5.306804656982422,1.437741994857788,-3.869062662124634,3.796643915047218,-0.06231645267162733,-0.4176167908332345,0.9973499774932861,0.46962499618530273,0.3889999985694885,-3.8589603677188453,-4.214260705880452,-0.5277249813079834
793,100,102,5,7.0905632972717285,3.0597143173217773,-4.030848979949951,8.566411202380156,-1.4441542639801506,0.5775772605023576,1.0,0.1506499946117401,0.6614500284194946,-10.010565466360307,-7.9888339418777985,-0.8493500053882599
1129,100,122,7,3.9321558475494385,1.039705753326416,-2.8924500942230225,2.144590069262506,-0.01714910486080795,-0.15518138399179565,0.9578499794006348,0.4804750084877014,0.4593999981880188,-2.161739174123314,-2.2997714532543014,-0.47737497091293335
