unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.17041487991809845,0.9062641263008118,-0.34891736842405235,0.7624763476679093,0.0006602815119549632,0.8,-7,1.0279222007019084,0.9848729372024536,0.7096650004386902
94,200,29,9,23.959999084472656,0.2571805715560913,0.5601449012756348,0.2272063399637696,0.36506600824055213,0.0010401483159512281,1.1666666666666667,18,1.0562052410884093,0.9619246125221252,0.4702514111995697
337,200,274,4,34.19499969482422,0.4633254408836365,0.508832573890686,-0.36080643195560796,0.0703620998574518,0.001317082205787301,0.6666666666666666,-14,1.13042631006762,0.9158539175987244,0.7904068827629089
1143,200,134,7,35.27000045776367,0.3882465362548828,0.09543126076459885,-0.0668651089558942,0.391506950718602,0.001151966629549861,1.1666666666666667,-12,0.9747785833132133,0.9471122026443481,0.5020195841789246
720,200,172,6,25.85999870300293,0.18287386000156403,0.22269180417060852,-0.06547090220859131,-0.4890951617457557,0.00047156820073723793,0.5,28,1.1178512508489464,0.9538417458534241,0.581990122795105
664,200,221,1,19.31999969482422,0.05247083306312561,1.0,-0.039675981552879415,,0.0006682723760604858,0.875,19,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.448629230260849,0.36083149909973145,-0.28286315520761174,0.42715561930967794,0.0012287034187465906,1.1428571428571428,-12,1.0398423424831154,0.9359017610549927,0.6860576868057251
1122,200,158,2,31.939998626708984,0.2781262993812561,0.9725747108459473,-0.27521777233047023,0.9999999999999999,0.0008538281545042992,1.1428571428571428,-12,0.9563581572594089,0.9716477394104004,0.8857693672180176
793,200,102,5,31.90999984741211,0.5039747953414917,0.14308039844036102,-0.34021197713472284,0.07378337236564221,0.0013287484180182219,1.1428571428571428,-12,1.0915647103206225,0.9551831483840942,0.7362479567527771
1129,200,122,6,22.7450008392334,0.2567281723022461,0.4335378408432007,-0.23903798557471712,0.25076821478302297,0.0008833096944727004,1.0,-12,1.0206103815892242,0.9091116786003113,0.49673476815223694
