unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.859189987182617,-12.574771881103516,12.53050980636828,-0.7431831632749467,-1.4157073892066212,1.0,0.2897000014781952,0.15995000302791595,-13.273692969643227,-13.946217195574901,-0.7102999985218048
94,100,29,12,3.4893321990966797,1.3111165761947632,-2.1782156229019165,2.1674297179864177,-0.010876815906608833,0.33063283770784346,0.9552500247955322,0.4880000054836273,0.5909500122070312,-2.1783065338930268,-1.8367968802785741,-0.4672500193119049
337,100,274,4,4.1204514503479,1.6034467220306396,-2.5170047283172607,3.1508394835087925,-0.02763798380639611,-0.3546936609794956,0.986299991607666,0.4728499948978424,0.38394999504089355,-3.1784774673151888,-3.5055331444882882,-0.5134499967098236
1143,100,134,7,6.047300815582275,2.2248926162719727,-3.8224081993103027,5.323439750626826,-0.41107692965736314,0.08452454312662867,0.9993500113487244,0.3715499937534332,0.545199990272522,-5.734516680284189,-5.238915207500197,-0.6278000175952911
720,100,172,6,3.3256125450134277,0.8612887859344482,-2.4643237590789795,2.1755699332273646,-0.47466730273721647,0.37426942184389006,0.9448500275611877,0.3624500036239624,0.6027500033378601,-2.650237235964581,-1.8013005113834746,-0.5824000239372253
664,100,221,3,3.72355318069458,0.9463611841201782,-2.777191996574402,1.0400025856645227,-0.08866686022285795,-0.2515814659676272,0.7771499752998352,0.4652999937534332,0.4352000057697296,-1.1286694458873807,-1.29158405163215,-0.311849981546402
1300,100,134,5,4.578506946563721,1.6851446628570557,-2.893362283706665,4.074252488212588,-0.05532765730383231,0.2542062538124372,0.9939500093460083,0.4806250035762787,0.5748500227928162,-4.12958014551642,-3.820046234400151,-0.5133250057697296
1122,100,158,2,5.306804656982422,1.4506529569625854,-3.8561517000198364,3.796643915047218,-0.050288335525466736,-0.47701089440306677,0.9973499774932861,0.47714999318122864,0.373199999332428,-3.8469322505726846,-4.273654809450285,-0.5201999843120575
793,100,102,5,7.0905632972717285,3.058098554611206,-4.0324647426605225,8.566411202380156,-1.09001942395355,0.3075798370673984,1.0,0.22169999778270721,0.5956500172615051,-9.656430626333705,-8.258831365312757,-0.7783000022172928
1129,100,122,7,3.9321558475494385,1.0701017379760742,-2.8620541095733643,2.144590069262506,-0.03214384702399549,-0.17938933950978053,0.9578499794006348,0.47064998745918274,0.4516499936580658,-2.1767339162865014,-2.3239794087722867,-0.487199991941452
