unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9981262683868408,0.9999959468841553,0.9974581924662054,0.9996394687525166,0.9773722887039185,1.2,0,0.9988215814284038,0.9848729372024536,0.9860624074935913
94,200,29,9,23.959999084472656,0.9985275268554688,0.999782919883728,0.9951285716271244,0.9946791155113534,0.9676032662391663,1.0,0,1.0049695139304609,0.9619246125221252,0.9689263701438904
337,200,274,4,34.19499969482422,0.996170163154602,0.9993371963500977,0.9933209322658832,0.9993231814735669,0.9350490570068359,0.8888888888888888,0,1.0076914399024144,0.9158539175987244,0.9380489587783813
1143,200,134,7,35.27000045776367,0.99783855676651,0.9998210072517395,0.9982620495921842,0.9983608487343484,0.9862703084945679,1.0,0,0.9965557549185022,0.9471122026443481,0.9539490938186646
720,200,172,6,25.85999870300293,0.9974610209465027,0.9994699358940125,0.993647946308169,0.9928583011029307,0.8674328923225403,1.0,0,1.0103006736664215,0.9538417458534241,0.964742124080658
664,200,221,1,19.31999969482422,0.9744491577148438,1.0,0.9751002714408956,,0.8714866638183594,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976317882537842,0.9997271299362183,0.997298995870477,0.9999057139816943,0.9636794924736023,1.0,0,0.9939175975056183,0.9359017610549927,0.9462189078330994
1122,200,158,2,31.939998626708984,0.9957573413848877,0.9999991655349731,0.9943454308247484,0.9999999999999998,0.9506663680076599,1.0,0,0.9989556636947995,0.9716477394104004,0.9834898114204407
793,200,102,5,31.90999984741211,0.9975036382675171,0.9996786713600159,0.9953150297212711,0.9970983310007806,0.9536029100418091,1.0,0,0.9963559061051125,0.9551831483840942,0.9648877382278442
1129,200,122,6,22.7450008392334,0.9956666827201843,0.9994910955429077,0.9878946811993907,0.9691724213614374,0.8307770490646362,1.0,0,0.9905383945827853,0.9091116786003113,0.9295195937156677
