unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.8678479194641113,-12.566113948822021,12.53050980636828,-0.7084981838948774,-1.4277354429430593,1.0,0.29785001277923584,0.15755000710487366,-13.239007990263156,-13.95824524931134,-0.7021499872207642
94,100,29,12,3.4893321990966797,1.313138484954834,-2.1761937141418457,2.1674297179864177,-0.004568509337717917,0.3233364107048899,0.9552500247955322,0.49072501063346863,0.5885000228881836,-2.171998227324136,-1.8440933072815278,-0.4645250141620636
337,100,274,4,4.1204514503479,1.6017236709594727,-2.5187277793884277,3.1508394835087925,-0.025222742628248293,-0.36094500573083654,0.986299991607666,0.4742000102996826,0.38225001096725464,-3.1760622261370406,-3.511784489239629,-0.5120999813079834
1143,100,134,7,6.047300815582275,2.2281596660614014,-3.819141149520874,5.323439750626826,-0.40089221662671654,0.0672210960847327,0.9993500113487244,0.3744249939918518,0.5396000146865845,-5.724331967253542,-5.256218654542093,-0.6249250173568726
720,100,172,6,3.3256125450134277,0.8574293851852417,-2.468183159828186,2.1755699332273646,-0.47954563727053456,0.3660159733906066,0.9448500275611877,0.36127498745918274,0.6001499891281128,-2.655115570497899,-1.809553959836758,-0.583575040102005
664,100,221,3,3.72355318069458,0.945513904094696,-2.778039276599884,1.0400025856645227,-0.08546532706505598,-0.2530464400825924,0.7771499752998352,0.4657000005245209,0.43494999408721924,-1.1254679127295788,-1.2930490257471152,-0.31144997477531433
1300,100,134,5,4.578506946563721,1.6841998100280762,-2.8943071365356445,4.074252488212588,-0.045827169711367834,0.24663459239915295,0.9939500093460083,0.48544999957084656,0.5728999972343445,-4.120079657923956,-3.827617895813435,-0.5085000097751617
1122,100,158,2,5.306804656982422,1.4515596628189087,-3.855244994163513,3.796643915047218,-0.04958004898346605,-0.4810686609928806,0.9973499774932861,0.4783250093460083,0.37229999899864197,-3.846223964030684,-4.2777125760400985,-0.5190249681472778
793,100,102,5,7.0905632972717285,3.0578830242156982,-4.03268027305603,8.566411202380156,-1.059771683425178,0.2884691712849302,1.0,0.22769999504089355,0.5904499888420105,-9.626182885805333,-8.277942031095225,-0.7723000049591064
1129,100,122,7,3.9321558475494385,1.0737229585647583,-2.85843288898468,2.144590069262506,-0.03315293306371739,-0.18102544718558433,0.9578499794006348,0.4699249863624573,0.4510999917984009,-2.177743002326223,-2.3256155164480905,-0.4879249930381775
