unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.339130401611328,4.905168533325195,12.53050980636828,12.478729861316081,12.57469434772094,1.0,1.0,1.0,-0.05177994505219807,0.044184541352660034,0.0
94,100,29,12,3.4893321990966797,3.740817070007324,0.25148487091064453,2.1674297179864177,2.009924355341521,2.049669882084803,0.9552500247955322,0.944350004196167,0.9472000002861023,-0.15750536264489678,-0.11775983590161454,-0.010900020599365234
337,100,274,4,4.1204514503479,4.216860294342041,0.09640884399414062,3.1508394835087925,2.866657965894885,2.9191595908551538,0.986299991607666,0.980650007724762,0.9826499819755554,-0.28418151761390753,-0.23167989265363875,-0.005649983882904053
1143,100,134,7,6.047300815582275,6.908142566680908,0.8608417510986328,5.323439750626826,5.105564889706906,5.117381774198388,0.9993500113487244,0.9981499910354614,0.9985499978065491,-0.21787486091992037,-0.20605797642843804,-0.0012000203132629395
720,100,172,6,3.3256125450134277,3.2596757411956787,-0.06593680381774902,2.1755699332273646,1.9677958003678184,2.0298536677176746,0.9448500275611877,0.9268500208854675,0.932449996471405,-0.20777413285954616,-0.14571626550968997,-0.018000006675720215
664,100,221,3,3.72355318069458,4.213790416717529,0.4902372360229492,1.0400025856645227,0.9078932536052867,0.9515039055571651,0.7771499752998352,0.7455499768257141,0.7559499740600586,-0.13210933205923603,-0.08849868010735762,-0.031599998474121094
1300,100,134,5,4.578506946563721,5.2424702644348145,0.6639633178710938,4.074252488212588,3.804416945062231,3.819697221092606,0.9939500093460083,0.9911500215530396,0.9923499822616577,-0.2698355431503572,-0.254555267119982,-0.00279998779296875
1122,100,158,2,5.306804656982422,6.1979265213012695,0.8911218643188477,3.796643915047218,3.580607307609211,3.5878930532673077,0.9973499774932861,0.9958999752998352,0.9962000250816345,-0.2160366074380069,-0.2087508617799103,-0.0014500021934509277
793,100,102,5,7.0905632972717285,9.79406452178955,2.7035012245178223,8.566411202380156,7.90530542545752,8.016005056628185,1.0,1.0,1.0,-0.6611057769226356,-0.5504061457519711,0.0
1129,100,122,7,3.9321558475494385,4.1280670166015625,0.19591116905212402,2.144590069262506,1.819939781886807,1.9194629071655658,0.9578499794006348,0.9276999831199646,0.9399999976158142,-0.3246502873756989,-0.22512716209694017,-0.030149996280670166
