unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,13.837456703186035,-2.5965051651000977,12.53050980636828,8.439221666766755,8.81585679576791,1.0,1.0,1.0,-4.091288139601524,-3.714653010600369,0.0
94,100,29,12,3.4893321990966797,3.382495164871216,-0.10683703422546387,2.1674297179864177,1.9944322076219354,1.9206255765159812,0.9552500247955322,0.930649995803833,0.9258000254631042,-0.1729975103644823,-0.2468041414704365,-0.02460002899169922
337,100,274,4,4.1204514503479,3.5247750282287598,-0.5956764221191406,3.1508394835087925,2.3888929166924893,2.429221427041204,0.986299991607666,0.9572499990463257,0.9628499746322632,-0.7619465668163032,-0.7216180564675887,-0.029049992561340332
1143,100,134,7,6.047300815582275,6.809031009674072,0.7617301940917969,5.323439750626826,4.458989072271592,4.517167690248978,0.9993500113487244,0.9944999814033508,0.9948499798774719,-0.8644506783552339,-0.8062720603778484,-0.004850029945373535
720,100,172,6,3.3256125450134277,2.726835012435913,-0.5987775325775146,2.1755699332273646,1.6769055098555505,1.798835519235443,0.9448500275611877,0.8910999894142151,0.9051499962806702,-0.49866442337181405,-0.37673441399192154,-0.053750038146972656
664,100,221,3,3.72355318069458,3.052638530731201,-0.6709146499633789,1.0400025856645227,0.7045960972695312,0.7020843268935,0.7771499752998352,0.68954998254776,0.690850019454956,-0.33540648839499154,-0.3379182587710228,-0.0875999927520752
1300,100,134,5,4.578506946563721,5.221007823944092,0.6425008773803711,4.074252488212588,3.4149891654930364,3.4302813202403097,0.9939500093460083,0.9857000112533569,0.9864500164985657,-0.6592633227195517,-0.6439711679722784,-0.008249998092651367
1122,100,158,2,5.306804656982422,4.8776421546936035,-0.42916250228881836,3.796643915047218,2.6340288860546597,2.597369101706004,0.9973499774932861,0.9722499847412109,0.9715999960899353,-1.1626150289925583,-1.1992748133412139,-0.025099992752075195
793,100,102,5,7.0905632972717285,9.588744163513184,2.498180866241455,8.566411202380156,6.554655431581972,6.669965527568878,1.0,1.0,1.0,-2.0117557707981835,-1.896445674811278,0.0
1129,100,122,7,3.9321558475494385,4.137279033660889,0.2051231861114502,2.144590069262506,1.9402224250675462,1.958851593887384,0.9578499794006348,0.9289000034332275,0.9283000230789185,-0.20436764419495979,-0.1857384753751219,-0.028949975967407227
