unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.999479353427887,0.9999942779541016,0.9992303899954375,0.9999937708935276,0.9885053634643555,1.0,0,1.0020275864020005,0.9848729372024536,0.9854675531387329
94,200,29,9,23.959999084472656,0.9987559914588928,0.9998767375946045,0.9959102547762544,0.9977595124021094,0.9706881046295166,1.0,0,1.0029131788020291,0.9619246125221252,0.9685485363006592
337,200,274,4,34.19499969482422,0.9982118606567383,0.9993247985839844,0.996414903411952,0.996321113069015,0.9524840116500854,0.8888888888888888,0,1.0057390404910056,0.9158539175987244,0.9362281560897827
1143,200,134,7,35.27000045776367,0.9987258315086365,0.9997943639755249,0.9982866425601874,0.9987271529176893,0.955028235912323,1.0,0,0.9983999045146199,0.9471122026443481,0.9544557929039001
720,200,172,6,25.85999870300293,0.9975875616073608,0.999679684638977,0.9950170658301701,0.9893627597361422,0.8802657127380371,1.0,0,1.010686090917078,0.9538417458534241,0.9634770154953003
664,200,221,1,19.31999969482422,0.9824233055114746,1.0,0.9835877620620095,,0.8825063109397888,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980308413505554,0.9997369050979614,0.997262293301402,0.9982181887453965,0.9469839334487915,1.0,0,0.9941478895181031,0.9359017610549927,0.9455780386924744
1122,200,158,2,31.939998626708984,0.9974237084388733,0.9999983310699463,0.9965328402729818,1.0,0.9388800263404846,1.0,0,1.0000026140700866,0.9716477394104004,0.9828720092773438
793,200,102,5,31.90999984741211,0.9987457394599915,0.9995719194412231,0.9971355529898978,0.9949292546097532,0.949099063873291,1.0,0,0.999950318995518,0.9551831483840942,0.9650507569313049
1129,200,122,6,22.7450008392334,0.9962618350982666,0.9989200830459595,0.9885899070053773,0.9539507900366463,0.8351190090179443,1.0,0,0.9913970616876688,0.9091116786003113,0.9290863275527954
