unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,3.606550693511963,-12.82741117477417,12.53050980636828,-1.3103162602709848,0.721497644759845,1.0,0.17669999599456787,0.7096499800682068,-13.840826066639265,-11.809012161608434,-0.8233000040054321
94,100,29,12,3.4893321990966797,1.6632957458496094,-1.8260364532470703,2.1674297179864177,-0.2626582720357952,0.8401526157888827,0.9552500247955322,0.4291999936103821,0.7337999939918518,-2.430087990022213,-1.327277102197535,-0.5260500311851501
337,100,274,4,4.1204514503479,1.3009473085403442,-2.819504141807556,3.1508394835087925,-0.13970567026607703,0.6452895849657017,0.986299991607666,0.4449000060558319,0.6963499784469604,-3.2905451537748696,-2.505549898543091,-0.5413999855518341
1143,100,134,7,6.047300815582275,1.6010222434997559,-4.4462785720825195,5.323439750626826,-0.5798559350583408,2.1826567003193933,0.9993500113487244,0.32155001163482666,0.9386500120162964,-5.903295685685167,-3.1407830503074328,-0.6777999997138977
720,100,172,6,3.3256125450134277,1.0980485677719116,-2.227563977241516,2.1755699332273646,-0.20541102399788402,0.9735115517030531,0.9448500275611877,0.4388999938964844,0.7662500143051147,-2.3809809572252485,-1.2020583815243113,-0.5059500336647034
664,100,221,3,3.72355318069458,1.1678171157836914,-2.5557360649108887,1.0400025856645227,-0.10483032300320713,0.006828023030307184,0.7771499752998352,0.4666999876499176,0.5254999995231628,-1.1448329086677298,-1.0331745626342155,-0.3104499876499176
1300,100,134,5,4.578506946563721,1.6931509971618652,-2.8853559494018555,4.074252488212588,-0.2800904763769814,1.2726656212356957,0.9939500093460083,0.4060499966144562,0.8223999738693237,-4.35434296458957,-2.8015868669768924,-0.5879000127315521
1122,100,158,2,5.306804656982422,1.227026343345642,-4.07977831363678,3.796643915047218,-0.10154356494227913,0.2800643784600396,0.9973499774932861,0.4657000005245209,0.5745000243186951,-3.898187479989497,-3.5165795365871784,-0.5316499769687653
793,100,102,5,7.0905632972717285,3.453733444213867,-3.6368298530578613,8.566411202380156,-1.4520786169271938,2.8874083552578633,1.0,0.15565000474452972,0.9757000207901001,-10.01848981930735,-5.679002847122293,-0.8443499952554703
1129,100,122,7,3.9321558475494385,0.9320433139801025,-3.000112533569336,2.144590069262506,0.08448253112829165,0.21064901307875347,0.9578499794006348,0.5136500000953674,0.5645999908447266,-2.0601075381342144,-1.9339410561837524,-0.44419997930526733
