unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.03302618861198425,0.0027733594179153442,0.2980282029116221,0.9994308411267144,0.0019793258979916573,1.2,-4,0.9824036522118678,0.9848729372024536,0.7540867924690247
94,200,29,9,23.959999084472656,0.4933793544769287,0.4598218500614166,0.4977076756073157,0.5942154234925554,0.004909757524728775,2.6666666666666665,-2,0.942364005256962,0.9619246125221252,0.9391086101531982
337,200,274,4,34.19499969482422,0.6197870373725891,0.04387984424829483,0.7159756874122414,0.950297303251067,0.0016896369634196162,1.0,-1,1.0107480199764929,0.9158539175987244,0.852066159248352
1143,200,134,7,35.27000045776367,0.29290759563446045,0.17332899570465088,0.642107470983427,0.8208697396873861,0.0024246363900601864,1.8333333333333333,-3,1.0674563999244506,0.9471122026443481,0.8736045956611633
720,200,172,6,25.85999870300293,0.4255281090736389,0.38438722491264343,-0.4496418147899472,0.2720863079157077,0.002190062776207924,0.5,-24,0.7843212148492602,0.9538417458534241,0.9653445482254028
664,200,221,1,19.31999969482422,0.6310214996337891,1.0,0.6811725645011402,,0.004230408929288387,2.0,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.45859450101852417,0.12236960977315903,0.7345460366075717,0.8107368869012328,0.002158622955903411,1.7142857142857142,-1,0.9935222435830227,0.9359017610549927,0.898071825504303
1122,200,158,2,31.939998626708984,0.4093567728996277,0.10650420188903809,0.6486573715494033,0.9999999999999999,0.0016572317108511925,1.2857142857142858,-3,1.0322129843843946,0.9716477394104004,0.8689044117927551
793,200,102,5,31.90999984741211,0.41156959533691406,0.12998950481414795,0.719182385944023,0.7335584712551639,0.0034549590200185776,1.8571428571428572,-1,1.0484485519065678,0.9551831483840942,0.84328693151474
1129,200,122,6,22.7450008392334,0.1192714124917984,0.4260212481021881,0.18301317928649488,0.2771976156191479,0.0010219294345006347,1.0,-4,0.9792611714603293,0.9091116786003113,0.8173657059669495
