unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9993082880973816,0.9999704360961914,0.9989953567163591,0.9997761495763832,0.9941974878311157,1.0,0,1.0036513791208648,0.9848729372024536,0.9845156073570251
94,200,29,9,23.959999084472656,0.9986323118209839,0.9998279213905334,0.995122411233216,0.9979221905857384,0.9378109574317932,1.0,0,1.004415686037046,0.9619246125221252,0.9685184955596924
337,200,274,4,34.19499969482422,0.9977421760559082,0.9995453357696533,0.995807334085479,0.9976595150513354,0.954705536365509,0.8888888888888888,0,1.0066662726272988,0.9158539175987244,0.9360311627388
1143,200,134,7,35.27000045776367,0.9983994364738464,0.999859094619751,0.9983144744983232,0.9977244103721243,0.9592103362083435,1.0,0,1.0004154098879856,0.9471122026443481,0.9532101154327393
720,200,172,6,25.85999870300293,0.9970759153366089,0.9996336698532104,0.9945489952693689,0.9943929443850903,0.8775278329849243,1.0,0,1.0104693843593469,0.9538417458534241,0.9655454754829407
664,200,221,1,19.31999969482422,0.9835753440856934,1.0,0.9850769984776886,,0.8878040909767151,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9979010820388794,0.9998229742050171,0.9973546266853583,0.9994902262761375,0.9553884863853455,1.0,0,0.994954872259865,0.9359017610549927,0.9459975957870483
1122,200,158,2,31.939998626708984,0.9957546591758728,0.9999997615814209,0.9943888559834648,0.9999999999999998,0.9325910210609436,1.0,0,0.9994378554964645,0.9716477394104004,0.9833874702453613
793,200,102,5,31.90999984741211,0.9986456036567688,0.9996430277824402,0.9968299596454244,0.9981981729614745,0.9664601683616638,1.0,0,0.9960111427834121,0.9551831483840942,0.9645810723304749
1129,200,122,6,22.7450008392334,0.9953147172927856,0.9990223050117493,0.9873915199256447,0.9542485954137968,0.8197231888771057,1.0,0,0.9941890531159734,0.9091116786003113,0.9306787848472595
