unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9139067530632019,0.988898515701294,0.9293613324837298,0.6342337502983403,0.2892950773239136,1.4,1,0.9557274630315192,0.9848729372024536,0.989335834980011
94,200,29,9,23.959999084472656,0.976650059223175,0.9840434193611145,0.9544331143114475,0.5473998395982942,0.6005988121032715,1.1666666666666667,0,1.0105762600351937,0.9619246125221252,0.9835681915283203
337,200,274,4,34.19499969482422,0.9627602696418762,0.9598067998886108,0.9022316822719889,0.593514633455862,0.5136493444442749,1.0,2,1.02975579843972,0.9158539175987244,0.9888362884521484
1143,200,134,7,35.27000045776367,0.9766791462898254,0.9798868298530579,0.9717907057204239,0.7070779714483983,0.5580659508705139,1.1666666666666667,1,1.0177517534752867,0.9471122026443481,0.9784548878669739
720,200,172,6,25.85999870300293,0.9728638529777527,0.9821570515632629,0.9719418904901709,0.4178208809626854,0.5987269282341003,1.3333333333333333,0,1.0328378041522543,0.9538417458534241,0.9943557977676392
664,200,221,1,19.31999969482422,0.9078975319862366,1.0,0.9143239048124309,,0.3783205449581146,1.25,1,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9696700572967529,0.9828270673751831,0.934423696348565,0.6210528506257399,0.5949873924255371,1.1428571428571428,1,1.0083858627480689,0.9359017610549927,0.9898040890693665
1122,200,158,2,31.939998626708984,0.9579969644546509,0.9775323867797852,0.9679915990573523,0.9999999999999999,0.43925273418426514,1.1428571428571428,1,1.032244807718801,0.9716477394104004,0.9936621189117432
793,200,102,5,31.90999984741211,0.9658011794090271,0.9837639331817627,0.9235801533447247,0.7436174225202332,0.5519907474517822,1.4285714285714286,2,1.0411707635768679,0.9551831483840942,0.9957671165466309
1129,200,122,6,22.7450008392334,0.9710966944694519,0.9842283725738525,0.9611565964328282,0.48810510965341647,0.5145698189735413,1.2,0,0.9867661417484228,0.9091116786003113,0.9737134575843811
