unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9986708164215088,0.9999600648880005,0.9981210870049679,0.9998877634635918,0.9609701633453369,1.2,0,1.002602838007035,0.9848729372024536,0.9862372875213623
94,200,29,9,23.959999084472656,0.9986215829849243,0.9998133182525635,0.9954042345019048,0.9961423501446953,0.9594208598136902,1.0,0,1.0055773210582677,0.9619246125221252,0.9685575366020203
337,200,274,4,34.19499969482422,0.9973545074462891,0.9993857741355896,0.99451285047305,0.9974384462564891,0.9482305645942688,0.8888888888888888,0,1.0070012329256683,0.9158539175987244,0.9378805756568909
1143,200,134,7,35.27000045776367,0.9985774159431458,0.9996291995048523,0.9984575703033928,0.9955085672750073,0.9860959053039551,1.0,0,0.9953962712532998,0.9471122026443481,0.951360821723938
720,200,172,6,25.85999870300293,0.9979937076568604,0.9996691346168518,0.9953450723285453,0.9889622846664345,0.871226966381073,1.0,0,1.0099513617268256,0.9538417458534241,0.9668921828269958
664,200,221,1,19.31999969482422,0.984994649887085,1.0,0.9858875598714087,,0.8940207958221436,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9985050559043884,0.9994584321975708,0.9976616422546961,0.9964007844337823,0.9741228818893433,1.0,0,0.9899939103211425,0.9359017610549927,0.943729817867279
1122,200,158,2,31.939998626708984,0.9956800937652588,0.9999909400939941,0.9942770313756716,1.0,0.9365680813789368,1.0,0,0.9981273773412115,0.9716477394104004,0.9826409220695496
793,200,102,5,31.90999984741211,0.9979394674301147,0.9995517134666443,0.9956942051739982,0.9942750082612831,0.9528222680091858,1.0,0,1.0001442815112151,0.9551831483840942,0.9650160074234009
1129,200,122,6,22.7450008392334,0.9966851472854614,0.9994040727615356,0.9893764046412862,0.9750189598246846,0.8336759209632874,1.0,0,0.993034003858667,0.9091116786003113,0.9295381903648376
