unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9991557002067566,0.9999686479568481,0.9987029395669799,0.9999125477802961,1.0009394884109497,1.0,0,1.0020555544980432,0.9848729372024536,0.9866454601287842
94,200,29,9,23.959999084472656,0.9984506368637085,0.9998642206192017,0.9945669720525191,0.9948050222337863,0.9508724212646484,1.0,0,1.005469089162123,0.9619246125221252,0.9705358147621155
337,200,274,4,34.19499969482422,0.9974904656410217,0.9995418190956116,0.9953081078166126,0.998426396161089,0.9521703124046326,0.8888888888888888,0,1.0061124163472799,0.9158539175987244,0.9374314546585083
1143,200,134,7,35.27000045776367,0.9984486699104309,0.9998281002044678,0.9983356679894154,0.9981718361071642,0.967429518699646,1.0,0,0.9999628087143839,0.9471122026443481,0.9528882503509521
720,200,172,6,25.85999870300293,0.9970575571060181,0.9996309876441956,0.9944064190889642,0.9900621725157831,0.8801999688148499,1.0,0,1.0119219577116225,0.9538417458534241,0.9654648303985596
664,200,221,1,19.31999969482422,0.9847762584686279,1.0,0.9853658825469029,,0.905709445476532,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9982084035873413,0.9997968673706055,0.9973866492121581,0.9995090806139738,0.9583136439323425,1.0,0,0.992742082565115,0.9359017610549927,0.9471899271011353
1122,200,158,2,31.939998626708984,0.9959729313850403,0.9999392032623291,0.9944802079119639,1.0,0.9245096445083618,1.0,0,1.002963153372394,0.9716477394104004,0.9847494959831238
793,200,102,5,31.90999984741211,0.9984874129295349,0.9997888207435608,0.9957150142091474,0.998791216350666,0.9581594467163086,1.0,0,0.9994442276120807,0.9551831483840942,0.9677397012710571
1129,200,122,6,22.7450008392334,0.9958194494247437,0.9989830851554871,0.9868455256912069,0.955144089435759,0.823683500289917,1.0,0,0.9916725504511952,0.9091116786003113,0.9319397807121277
