unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9970285892486572,0.9999924898147583,0.9963041253971244,0.9980689459430871,0.9685053825378418,1.2,0,1.0003476489724028,0.9848729372024536,0.9869809150695801
94,200,29,9,23.959999084472656,0.9982635378837585,0.9994425773620605,0.994946948456824,0.993378502941139,0.9286134243011475,1.0,0,1.0047768323599562,0.9619246125221252,0.9685440063476562
337,200,274,4,34.19499969482422,0.9951291084289551,0.9991730451583862,0.9916365326848229,0.9994425072833968,0.931111216545105,0.8888888888888888,0,1.0022730008165166,0.9158539175987244,0.9358428716659546
1143,200,134,7,35.27000045776367,0.9978867173194885,0.9998935461044312,0.996204753255791,0.99714062414224,0.9570142030715942,1.0,0,1.0000922182984904,0.9471122026443481,0.9558973908424377
720,200,172,6,25.85999870300293,0.9967353940010071,0.999234676361084,0.990586324080879,0.9971361512300887,0.871900200843811,1.0,0,1.0103955421604716,0.9538417458534241,0.9626532196998596
664,200,221,1,19.31999969482422,0.9666192531585693,1.0,0.9672600892642887,,0.8457322120666504,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9968953728675842,0.9995107650756836,0.9958668001700881,0.994368958055161,0.9471955299377441,1.0,0,0.9900521570897431,0.9359017610549927,0.9487664699554443
1122,200,158,2,31.939998626708984,0.9959196448326111,0.9998137950897217,0.9937879272770809,0.9999999999999999,0.9355993270874023,1.0,0,1.0055468205744136,0.9716477394104004,0.9810255765914917
793,200,102,5,31.90999984741211,0.9948132038116455,0.999928891658783,0.9925842572053755,0.9979912187925548,0.9107946753501892,1.0,0,0.9999304176413412,0.9551831483840942,0.9645420908927917
1129,200,122,6,22.7450008392334,0.9964125156402588,0.9992061257362366,0.9895219172456046,0.9577761666859421,0.8324583768844604,1.0,0,0.9920152150273667,0.9091116786003113,0.9276994466781616
