unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9921876788139343,0.9993312358856201,0.9907015436070932,0.9975618727774156,0.8426408171653748,1.2,0,0.9879097277507382,0.9848729372024536,0.9876087307929993
94,200,29,9,23.959999084472656,0.9965673685073853,0.9988833069801331,0.9909528072456388,0.9790021440526143,0.9476648569107056,1.0,0,1.0198642996948732,0.9619246125221252,0.9689229726791382
337,200,274,4,34.19499969482422,0.9918977618217468,0.9984369874000549,0.9862750280540051,0.9979094840143945,0.8993379473686218,0.8888888888888888,0,1.005220962165174,0.9158539175987244,0.9371047616004944
1143,200,134,7,35.27000045776367,0.9968292713165283,0.9997541904449463,0.9920950572579876,0.9934091048223662,0.9205058217048645,1.0,0,1.0004219470014644,0.9471122026443481,0.9596242904663086
720,200,172,6,25.85999870300293,0.9895644187927246,0.9977981448173523,0.9824350611284051,0.9845937233103252,0.8205605745315552,1.0,0,1.0166173459590453,0.9538417458534241,0.9611163139343262
664,200,221,1,19.31999969482422,0.9760556817054749,1.0,0.9789824021426994,,0.8830736875534058,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9946703314781189,0.9995825886726379,0.9914297372042048,0.9952096311174218,0.8962246775627136,1.0,0,0.9972536046396024,0.9359017610549927,0.9503892660140991
1122,200,158,2,31.939998626708984,0.9915131330490112,0.9994181394577026,0.9882079754595328,0.9999999999999999,0.8682006597518921,1.0,0,1.011108741423394,0.9716477394104004,0.9849528670310974
793,200,102,5,31.90999984741211,0.9942562580108643,0.999729335308075,0.9911195790894205,0.996075416297635,0.9097381234169006,1.0,0,1.0014220913684282,0.9551831483840942,0.9625168442726135
1129,200,122,6,22.7450008392334,0.9966322779655457,0.9995651245117188,0.99036079570749,0.9801741492338014,0.8650346994400024,1.0,0,0.9943207812549213,0.9091116786003113,0.9303646087646484
