unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,14.330591201782227,-2.1033706665039062,12.53050980636828,9.307739684322435,9.861607159018739,1.0,1.0,1.0,-3.2227701220458442,-2.6689026473495403,0.0
94,100,29,12,3.4893321990966797,3.7193448543548584,0.2300126552581787,2.1674297179864177,1.9969371541764822,1.9856716044861034,0.9552500247955322,0.9372000098228455,0.9379500150680542,-0.1704925638099355,-0.18175811350031434,-0.018050014972686768
337,100,274,4,4.1204514503479,3.889434337615967,-0.2310171127319336,3.1508394835087925,2.611758436308672,2.699326118979228,0.986299991607666,0.9675499796867371,0.9729999899864197,-0.5390810472001206,-0.4515133645295646,-0.018750011920928955
1143,100,134,7,6.047300815582275,7.033833980560303,0.9865331649780273,5.323439750626826,4.4942908066027005,4.582552406488388,0.9993500113487244,0.9950500130653381,0.9960500001907349,-0.8291489440241255,-0.7408873441384385,-0.0042999982833862305
720,100,172,6,3.3256125450134277,3.0379345417022705,-0.2876780033111572,2.1755699332273646,1.7764467274965725,1.8245870328494485,0.9448500275611877,0.9051499962806702,0.909850001335144,-0.3991232057307921,-0.35098290037791613,-0.03970003128051758
664,100,221,3,3.72355318069458,3.925676107406616,0.20212292671203613,1.0400025856645227,0.8141044523481192,0.8920714690240044,0.7771499752998352,0.7232499718666077,0.7440999746322632,-0.22589813331640352,-0.1479311166405184,-0.05390000343322754
1300,100,134,5,4.578506946563721,5.534809112548828,0.9563021659851074,4.074252488212588,3.4487690884506863,3.5212024783704536,0.9939500093460083,0.986050009727478,0.987500011920929,-0.6254833997619018,-0.5530500098421345,-0.007899999618530273
1122,100,158,2,5.306804656982422,5.432507038116455,0.1257023811340332,3.796643915047218,2.9643753126863395,3.030916114814566,0.9973499774932861,0.9843000173568726,0.9865999817848206,-0.8322686023608785,-0.7657278002326522,-0.013049960136413574
793,100,102,5,7.0905632972717285,10.40229320526123,3.311729907989502,8.566411202380156,7.2119275495783475,7.315873646569742,1.0,1.0,1.0,-1.3544836528018083,-1.2505375558104141,0.0
1129,100,122,7,3.9321558475494385,4.176612854003906,0.24445700645446777,2.144590069262506,2.0336432099687887,2.044966890682336,0.9578499794006348,0.9380999803543091,0.9379000067710876,-0.11094685929371728,-0.09962317858017,-0.019749999046325684
