unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.025336259976029396,0.29563575983047485,0.09433406375194063,0.08066660821237573,0.0011149999918416142,1.0,-4,0.9519004295883552,0.9848729372024536,0.8225656747817993
94,200,29,9,23.959999084472656,0.389984667301178,0.2536599040031433,0.4042540762148181,0.589218465685102,0.0035946129355579615,2.0,-3,0.8998639311353827,0.9619246125221252,0.9535593390464783
337,200,274,4,34.19499969482422,0.5505096316337585,0.5669071674346924,-0.09127139621403538,0.4193278883834674,0.0005710000987164676,0.4444444444444444,24,0.9247991584400381,0.9158539175987244,0.8781164884567261
1143,200,134,7,35.27000045776367,0.2508915066719055,0.5415055751800537,0.3969740077517304,0.10444387740805548,0.0011204913025721908,1.0,-3,1.150215233827352,0.9471122026443481,0.9398700594902039
720,200,172,6,25.85999870300293,0.3141360282897949,0.17109224200248718,-0.4426241649531956,0.44482292267520684,0.002066819928586483,0.6666666666666666,-24,0.666293141849639,0.9538417458534241,0.962224543094635
664,200,221,1,19.31999969482422,0.5856161713600159,1.0,0.6356070529166084,,0.0024732411839067936,1.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.4102295935153961,0.5298272371292114,0.06887209787354699,-0.1983141794801366,0.0006468295468948781,0.7142857142857143,24,1.0516480238092072,0.9359017610549927,0.9408059120178223
1122,200,158,2,31.939998626708984,0.3704126477241516,0.4994008243083954,0.10184413564323133,-0.9999999999999998,0.0006363230058923364,0.7142857142857143,-4,0.9551535202025245,0.9716477394104004,0.932828962802887
793,200,102,5,31.90999984741211,0.22493098676204681,0.4092649519443512,0.47984084858581605,0.17938894955789017,0.0013440534239634871,1.0,-3,1.1110859956561652,0.9551831483840942,0.8952139616012573
1129,200,122,6,22.7450008392334,0.10684938728809357,0.6636670231819153,-0.09322741171937375,0.07381482853926304,0.0005451106699183583,0.4,-29,0.9603254043458906,0.9091116786003113,0.8586103320121765
