unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9995072484016418,0.999924898147583,0.9992221466062552,0.9935217452447029,1.0105866193771362,1.0,0,1.0026572137622174,0.9848729372024536,0.9862946271896362
94,200,29,9,23.959999084472656,0.9986271858215332,0.9998947381973267,0.9956309420796702,0.9964946953033754,0.9820159077644348,1.0,0,1.0022944507771034,0.9619246125221252,0.9700267910957336
337,200,274,4,34.19499969482422,0.9980040192604065,0.9995443820953369,0.9960539085338423,0.9979248872465168,0.9641854763031006,0.8888888888888888,0,1.0064801105756915,0.9158539175987244,0.9365569353103638
1143,200,134,7,35.27000045776367,0.9984683394432068,0.9999147653579712,0.9981591329825961,0.998686778979773,0.9692734479904175,1.0,0,0.9985852235780098,0.9471122026443481,0.9536823034286499
720,200,172,6,25.85999870300293,0.997573733329773,0.9995735287666321,0.9945272659709586,0.9907825204328431,0.8828474283218384,1.0,0,1.0092772392227969,0.9538417458534241,0.9635230898857117
664,200,221,1,19.31999969482422,0.983502209186554,1.0,0.9849504957688798,,0.8995111584663391,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9977859258651733,0.9998646974563599,0.9971405922264771,0.9998753812961008,0.9521629214286804,1.0,0,0.9980672395510242,0.9359017610549927,0.9463270902633667
1122,200,158,2,31.939998626708984,0.9961738586425781,0.9999873638153076,0.9950038858521609,0.9999999999999998,0.9330851435661316,1.0,0,0.9984306936320231,0.9716477394104004,0.9846765995025635
793,200,102,5,31.90999984741211,0.9983342289924622,0.9998862743377686,0.9969405655992851,0.9984552237679141,0.962764322757721,1.0,0,0.9966625153754898,0.9551831483840942,0.9627399444580078
1129,200,122,6,22.7450008392334,0.996210515499115,0.9989224076271057,0.9878987049319413,0.9554888822431874,0.8214167952537537,1.0,0,0.9936499282295821,0.9091116786003113,0.9299164414405823
