unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9939548373222351,0.9997803568840027,0.9934576323134454,0.9965995164307638,0.9030007719993591,1.2,0,0.9930791603548993,0.9848729372024536,0.9855219125747681
94,200,29,9,23.959999084472656,0.9971923232078552,0.9994089007377625,0.9922905731726364,0.996507746684511,0.9440471529960632,1.0,0,1.008270452805425,0.9619246125221252,0.9703602194786072
337,200,274,4,34.19499969482422,0.9924114942550659,0.9986026883125305,0.9860771435530039,0.998410785785403,0.9115675091743469,0.8888888888888888,0,1.0054194635843776,0.9158539175987244,0.9343774318695068
1143,200,134,7,35.27000045776367,0.9969145655632019,0.9998418092727661,0.9932797905187605,0.996906264984467,0.9377797842025757,1.0,0,1.0006005343167539,0.9471122026443481,0.9586341977119446
720,200,172,6,25.85999870300293,0.9903810620307922,0.9979018568992615,0.9859933291056033,0.997813709124866,0.840523898601532,1.0,0,1.0203457012337964,0.9538417458534241,0.9621301293373108
664,200,221,1,19.31999969482422,0.9751784205436707,1.0,0.9779074055685263,,0.8788373470306396,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9953742027282715,0.9998704195022583,0.9925665407681863,0.9984921899422773,0.9240163564682007,1.0,0,0.9960680040270318,0.9359017610549927,0.9488040804862976
1122,200,158,2,31.939998626708984,0.9931374788284302,0.9997682571411133,0.9896554074291728,0.9999999999999999,0.9123871922492981,1.0,0,1.0065445030407747,0.9716477394104004,0.9819371104240417
793,200,102,5,31.90999984741211,0.9949872493743896,0.9998524188995361,0.9920536201575232,0.9969717479180956,0.9419020414352417,1.0,0,0.998735579166104,0.9551831483840942,0.9648298621177673
1129,200,122,6,22.7450008392334,0.9969474673271179,0.9997198581695557,0.99064227943771,0.9866993036275068,0.8631935715675354,1.0,0,0.9963929054961004,0.9091116786003113,0.9304385185241699
