unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9975680708885193,0.9999117255210876,0.9972736198070907,0.9998266966709061,1.029481291770935,1.2,0,1.005070969301666,0.9848729372024536,0.9867632389068604
94,200,29,9,23.959999084472656,0.998349130153656,0.9999217391014099,0.9946443472803762,0.9968127544070549,1.0233711004257202,1.0,0,1.0010326697934968,0.9619246125221252,0.9706886410713196
337,200,274,4,34.19499969482422,0.9958189129829407,0.9991216659545898,0.9925315433334728,0.995052314620392,0.9637974500656128,0.8888888888888888,0,1.0044403641618826,0.9158539175987244,0.9368237853050232
1143,200,134,7,35.27000045776367,0.9976613521575928,0.999847948551178,0.9979084643049299,0.9989130927245012,1.0048916339874268,1.0,0,0.995024897923241,0.9471122026443481,0.9549121856689453
720,200,172,6,25.85999870300293,0.9961217045783997,0.9997254610061646,0.9939807394193325,0.990108827285465,0.88775634765625,1.0,0,1.0079328242078536,0.9538417458534241,0.9646002054214478
664,200,221,1,19.31999969482422,0.981084942817688,1.0,0.9820622682369815,,0.9047013521194458,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9971399903297424,0.9996475577354431,0.9974453073412921,0.9981618874158422,0.9897060990333557,1.0,0,0.9912683441343577,0.9359017610549927,0.9454611539840698
1122,200,158,2,31.939998626708984,0.9948218464851379,0.9999849200248718,0.9934583148160586,1.0,0.9650534391403198,1.0,0,0.997874048850247,0.9716477394104004,0.9834870100021362
793,200,102,5,31.90999984741211,0.9970106482505798,0.9994035959243774,0.9952940215163809,0.9919838775478651,0.9734126925468445,1.0,0,0.9982613314697332,0.9551831483840942,0.9653424620628357
1129,200,122,6,22.7450008392334,0.9956742525100708,0.999474287033081,0.9881443053364782,0.9733228062100586,0.8631829023361206,1.0,0,0.9912509144415383,0.9091116786003113,0.9298224449157715
