unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.996946394443512,0.9999682307243347,0.9968093713025958,0.9995500262123316,0.9815686345100403,1.2,0,1.0040734860313338,0.9848729372024536,0.9875351190567017
94,200,29,9,23.959999084472656,0.9984297156333923,0.999781608581543,0.9953937329853072,0.9962368989857843,0.9543847441673279,1.0,0,1.00355077953664,0.9619246125221252,0.967035174369812
337,200,274,4,34.19499969482422,0.9963365793228149,0.9995959401130676,0.992179528479673,0.997169916588554,0.9425315260887146,0.8888888888888888,0,1.0038720083309076,0.9158539175987244,0.9337392449378967
1143,200,134,7,35.27000045776367,0.9978949427604675,0.9998374581336975,0.9968502974572324,0.9986903292534096,0.9668843746185303,1.0,0,0.9954167992436711,0.9471122026443481,0.9531430006027222
720,200,172,6,25.85999870300293,0.9976699352264404,0.9996009469032288,0.9947024373935665,0.994100393756181,0.8592516779899597,1.0,0,1.0141285492123617,0.9538417458534241,0.9652853012084961
664,200,221,1,19.31999969482422,0.9699604511260986,1.0,0.9704204485068196,,0.8387354612350464,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9976100325584412,0.9996698498725891,0.9962876406273404,0.9996558381460694,0.9623880982398987,1.0,0,0.9928055128925684,0.9359017610549927,0.9441078901290894
1122,200,158,2,31.939998626708984,0.9963893890380859,0.9999769926071167,0.9947574847328812,0.9999999999999998,0.9505580067634583,1.0,0,0.997416576270105,0.9716477394104004,0.9817966818809509
793,200,102,5,31.90999984741211,0.996915876865387,0.9997366070747375,0.9943899297862244,0.9976497563472493,0.9404381513595581,1.0,0,0.9985207916426415,0.9551831483840942,0.9613479375839233
1129,200,122,6,22.7450008392334,0.9965350031852722,0.9995015263557434,0.9898030472707743,0.96856425131462,0.8405206799507141,1.0,0,0.9873666563615612,0.9091116786003113,0.928152322769165
