unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.47903060913086,5.045068740844727,12.53050980636828,12.408988311764952,12.482049034759681,1.0,1.0,1.0,-0.12152149460332673,-0.04846077160859785,0.0
94,100,29,12,3.4893321990966797,3.733785629272461,0.24445343017578125,2.1674297179864177,2.033927464939384,2.0623487047897244,0.9552500247955322,0.9458500146865845,0.948199987411499,-0.13350225304703356,-0.10508101319669327,-0.009400010108947754
337,100,274,4,4.1204514503479,4.269670009613037,0.14921855926513672,3.1508394835087925,2.8816566435706044,2.925949360129209,0.986299991607666,0.9811000227928162,0.982450008392334,-0.26918283993818815,-0.2248901233795837,-0.0051999688148498535
1143,100,134,7,6.047300815582275,6.895798206329346,0.8484973907470703,5.323439750626826,5.070351485946786,5.1052788603608175,0.9993500113487244,0.9979000091552734,0.9982500076293945,-0.25308826468003964,-0.2181608902660086,-0.0014500021934509277
720,100,172,6,3.3256125450134277,3.266386032104492,-0.05922651290893555,2.1755699332273646,2.008807548243082,2.0354863285146365,0.9448500275611877,0.9311000108718872,0.9323999881744385,-0.16676238498428253,-0.14008360471272807,-0.013750016689300537
664,100,221,3,3.72355318069458,4.222999572753906,0.49944639205932617,1.0400025856645227,0.9173066839086531,0.95078809384421,0.7771499752998352,0.7485499978065491,0.7559999823570251,-0.12269590175586964,-0.08921449182031271,-0.028599977493286133
1300,100,134,5,4.578506946563721,5.332891941070557,0.7543849945068359,4.074252488212588,3.8368020502047115,3.8521270798294838,0.9939500093460083,0.9917500019073486,0.9926499724388123,-0.23745043800787657,-0.22212540838310435,-0.002200007438659668
1122,100,158,2,5.306804656982422,6.3106842041015625,1.0038795471191406,3.796643915047218,3.6096058023012114,3.624516179748235,0.9973499774932861,0.9962000250816345,0.9962999820709229,-0.18703811274600657,-0.17212773529898318,-0.0011499524116516113
793,100,102,5,7.0905632972717285,9.88011360168457,2.789550304412842,8.566411202380156,7.84610605274133,7.950001472599485,1.0,1.0,1.0,-0.7203051496388255,-0.6164097297806705,0.0
1129,100,122,7,3.9321558475494385,4.167348384857178,0.23519253730773926,2.144590069262506,1.7642421582149894,1.9175823436053867,0.9578499794006348,0.9248499870300293,0.9403499960899353,-0.38034791104751653,-0.22700772565711924,-0.03299999237060547
