unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,8.082411766052246,-8.351550102233887,12.53050980636828,6.535690779787856,7.028042235532268,1.0,0.9997000098228455,1.0,-5.994819026580423,-5.502467570836012,-0.000299990177154541
94,100,29,12,3.4893321990966797,2.851436138153076,-0.6378960609436035,2.1674297179864177,1.8236901287168648,1.810994674467565,0.9552500247955322,0.9052500128746033,0.9042500257492065,-0.34373958926955295,-0.3564350435188528,-0.050000011920928955
337,100,274,4,4.1204514503479,3.048250675201416,-1.0722007751464844,3.1508394835087925,2.35765265704772,2.2713159525087856,0.986299991607666,0.9502999782562256,0.9452999830245972,-0.7931868264610724,-0.8795235310000069,-0.03600001335144043
1143,100,134,7,6.047300815582275,5.632093906402588,-0.4152069091796875,5.323439750626826,4.037671884760636,4.138606111571767,0.9993500113487244,0.9906499981880188,0.9906499981880188,-1.2857678658661902,-1.184833639055059,-0.008700013160705566
720,100,172,6,3.3256125450134277,2.5099234580993652,-0.8156890869140625,2.1755699332273646,1.5487439972647008,1.7678703578197796,0.9448500275611877,0.8664500117301941,0.8913000226020813,-0.6268259359626638,-0.40769957540758495,-0.07840001583099365
664,100,221,3,3.72355318069458,2.575690984725952,-1.147862195968628,1.0400025856645227,0.645810324837428,0.5890598724954887,0.7771499752998352,0.6746500134468079,0.6643000245094299,-0.3941922608270948,-0.450942713169034,-0.10249996185302734
1300,100,134,5,4.578506946563721,4.702566146850586,0.12405920028686523,4.074252488212588,3.1581372541645605,3.2387092725703983,0.9939500093460083,0.9812999963760376,0.983299970626831,-0.9161152340480276,-0.8355432156421898,-0.012650012969970703
1122,100,158,2,5.306804656982422,3.71648907661438,-1.590315580368042,3.796643915047218,2.0279509853931654,2.118507096917104,0.9973499774932861,0.9195500016212463,0.9304500222206116,-1.7686929296540526,-1.6781368181301142,-0.0777999758720398
793,100,102,5,7.0905632972717285,7.971874713897705,0.8813114166259766,8.566411202380156,5.777210733216668,5.964850781767449,1.0,1.0,1.0,-2.7892004691634877,-2.6015604206127065,0.0
1129,100,122,7,3.9321558475494385,3.572059154510498,-0.36009669303894043,2.144590069262506,1.8936014661073315,1.888877586161562,0.9578499794006348,0.9102500081062317,0.9117000102996826,-0.25098860315517446,-0.25571248310094385,-0.047599971294403076
