unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,6.255831241607666,-10.178130626678467,12.53050980636828,4.061222563454527,3.760986347383356,1.0,0.9901999831199646,0.9926000237464905,-8.469287242913751,-8.769523458984924,-0.0098000168800354
94,100,29,12,3.4893321990966797,2.08854603767395,-1.4007861614227295,2.1674297179864177,0.866249851093221,1.227782776569181,0.9552500247955322,0.7256500124931335,0.8089500069618225,-1.3011798668931966,-0.9396469414172368,-0.22960001230239868
337,100,274,4,4.1204514503479,1.9309108257293701,-2.1895406246185303,3.1508394835087925,1.2533871298749724,1.6156496702783385,0.986299991607666,0.840399980545044,0.8819500207901001,-1.8974523536338201,-1.535189813230454,-0.14590001106262207
1143,100,134,7,6.047300815582275,4.096717834472656,-1.9505829811096191,5.323439750626826,2.7713986134255877,2.8083871429145537,0.9993500113487244,0.9719499945640564,0.9763000011444092,-2.5520411372012384,-2.5150526077122723,-0.02740001678466797
720,100,172,6,3.3256125450134277,1.3238370418548584,-2.0017755031585693,2.1755699332273646,0.7324728285408991,1.023105593151613,0.9448500275611877,0.7202000021934509,0.7813500165939331,-1.4430971046864656,-1.1524643400757515,-0.22465002536773682
664,100,221,3,3.72355318069458,2.0804824829101562,-1.6430706977844238,1.0400025856645227,0.18198584754142003,0.3820000468352935,0.7771499752998352,0.5510500073432922,0.6119499802589417,-0.8580167381231028,-0.6580025388292292,-0.22609996795654297
1300,100,134,5,4.578506946563721,3.2034449577331543,-1.3750619888305664,4.074252488212588,2.1314605493212624,2.078952647657487,0.9939500093460083,0.9344499707221985,0.9494500160217285,-1.9427919388913257,-1.9952998405551012,-0.059500038623809814
1122,100,158,2,5.306804656982422,2.3409929275512695,-2.9658117294311523,3.796643915047218,1.2577484085896937,1.4490644388615357,0.9973499774932861,0.8190500140190125,0.8522499799728394,-2.538895506457524,-2.3475794761856825,-0.17829996347427368
793,100,102,5,7.0905632972717285,5.861764907836914,-1.2287983894348145,8.566411202380156,3.932242258352911,4.028471188609287,1.0,0.9965500235557556,0.9977499842643738,-4.634168944027245,-4.537940013770869,-0.0034499764442443848
1129,100,122,7,3.9321558475494385,2.6162426471710205,-1.315913200378418,2.144590069262506,0.4408211741353655,1.2450587745765553,0.9578499794006348,0.61285001039505,0.8072999715805054,-1.7037688951271406,-0.8995312946859506,-0.3449999690055847
